Id	sample_1A	sample_1B	sample_1C	sample_2A	sample_2B	sample_2C	sample_3A	sample_3B	sample_3C	sample_4A	sample_4B	sample_4C	sample_5A	sample_5B	sample_5C	sample_6A	sample_6B	sample_6C	norm.sample_1A	norm.sample_1B	norm.sample_1C	norm.sample_2A	norm.sample_2B	norm.sample_2C	norm.sample_3A	norm.sample_3B	norm.sample_3C	norm.sample_4A	norm.sample_4B	norm.sample_4C	norm.sample_5A	norm.sample_5B	norm.sample_5C	norm.sample_6A	norm.sample_6B	norm.sample_6C	baseMean	All	minus ST	minus 5614	minus 6086	minus 10675	minus SICO	FoldChange	log2FoldChange	stat	pvalue	padj	dispGeneEst	dispFit	dispMAP	dispersion	betaConv	maxCooks
OG666	14	15	8	3	7	4	1	1	5	17	4	16	4	6	10	7	5	6	18	15	12	2	5	4	1	1	4	16	11	14	5	4	7	8	5	4	7.61	15	4	2	14	5	6	3.777	1.917	3.171	0.00151796072636266	0.00441733399605343	0	0.2143	0.1089	0.1089	TRUE	0.2554
OG931	401	484	314	461	499	408	435	354	454	464	181	547	345	674	535	340	340	489	502	473	462	339	361	413	350	379	373	450	505	469	412	474	395	400	360	366	415.79	479	371	367	475	427	375	1.273	0.348	3.167	0.00153836423051009	0.00445090532586098	0.0029	0.0135	0.0061	0.0061	TRUE	0.0385
OG1182	790	1209	829	1305	1394	967	1321	917	1264	1259	475	1410	1112	1726	1398	870	797	1272	988	1181	1219	959	1010	980	1063	981	1038	1220	1326	1209	1329	1215	1033	1025	843	953	1087.36	1129	983	1027	1252	1192	940	1.269	0.344	3.166	0.0015448934507839	0.00445944938223964	0.0056	0.0112	0.0075	0.0075	TRUE	0.0551
OG1488	5679	8486	5549	8409	8935	7231	9083	6385	8326	8213	3165	9071	5666	10259	8445	6054	5831	8682	7104	8288	8156	6181	6471	7328	7309	6834	6836	7960	8837	7779	6772	7221	6242	7131	6168	6504	7173.5	7849	6660	6993	8192	6745	6601	1.229	0.298	3.157	0.00159151686677005	0.0045834215539544	0.0051	0.01	0.0062	0.0062	TRUE	0.0312
OG1594	223	321	223	425	402	236	364	232	302	357	123	492	263	451	455	268	263	408	279	314	328	312	291	239	293	248	248	346	343	422	314	317	336	316	278	306	307.29	307	281	263	370	322	300	1.326	0.407	3.122	0.00179538641160039	0.0051586333070638	0.0059	0.0148	0.0089	0.0089	TRUE	0.0628
OG423	69	63	47	76	78	51	64	41	54	93	32	91	61	115	108	66	60	77	86	62	69	56	56	52	52	44	44	90	89	78	73	81	80	78	63	58	67.27	72	55	47	86	78	66	1.551	0.633	3.106	0.00189644197227581	0.00542399802621086	0	0.0329	0.0148	0.0148	TRUE	0.0844
OG1391	139	224	148	173	219	146	223	122	180	206	84	246	121	233	155	114	83	140	174	219	218	127	159	148	179	131	148	200	235	211	145	164	115	134	88	105	160.95	204	145	153	215	141	109	1.474	0.56	3.103	0.0019127348700867	0.00545807867962956	0.0159	0.0195	0.0173	0.0173	TRUE	0.122
OG1668	639	704	520	782	664	584	648	430	697	793	227	955	548	1290	930	634	792	1234	799	688	764	575	481	592	521	460	572	769	634	819	655	908	687	747	838	924	690.76	750	549	518	741	750	836	1.36	0.443	3.095	0.00196533706026364	0.00558263169509969	0.0129	0.012	0.0131	0.0131	TRUE	0.1365
OG1777	186	302	197	319	274	228	210	165	234	303	103	343	313	563	560	279	247	431	233	295	290	234	198	231	169	177	192	294	288	294	374	396	414	329	261	323	277.3	273	221	179	292	395	304	1.323	0.404	3.084	0.00204437204538499	0.0057939362286252	0.0041	0.0154	0.0082	0.0082	TRUE	0.0594
OG374	506	704	463	751	756	533	774	563	727	754	204	824	574	922	762	537	631	810	633	688	681	552	548	540	623	603	597	731	570	707	686	649	563	633	667	607	626.4	667	547	608	669	633	636	1.242	0.313	3.068	0.00215588983589512	0.0060823407813602	0.0029	0.0123	0.0057	0.0057	TRUE	0.048
OG1024	5362	6558	4517	8237	7873	6719	8344	6433	8008	7197	2586	8828	4376	8187	7736	5800	7026	9667	6707	6405	6639	6055	5702	6809	6715	6885	6575	6975	7221	7570	5231	5763	5718	6832	7432	7242	6582.01	6584	6189	6725	7255	5571	7169	1.173	0.23	3.058	0.00223004390787557	0.00627734707250752	0.0024	0.01	0.0039	0.0039	TRUE	0.0311
OG467	775	1110	769	1324	1216	941	956	771	941	1324	365	1305	969	1885	1645	913	1078	1404	969	1084	1130	973	881	954	769	825	773	1283	1019	1119	1158	1327	1216	1075	1140	1052	1041.59	1061	936	789	1140	1234	1089	1.228	0.296	3.037	0.00239019291515123	0.00660880391395473	0.0036	0.0113	0.0058	0.0058	TRUE	0.0476
OG1230	438	585	414	623	527	435	583	367	558	654	165	692	322	668	736	452	436	638	548	571	609	458	382	441	469	393	458	634	461	593	385	470	544	532	461	478	493.72	576	427	440	563	466	490	1.336	0.418	3.02	0.00253076855701776	0.00695125196167654	0.0105	0.0129	0.0116	0.0116	TRUE	0.078
OG1169	774	1171	781	1169	1452	1063	1113	875	1044	1252	484	1360	815	1508	1242	739	837	1182	968	1144	1148	859	1052	1077	896	936	857	1213	1351	1166	974	1062	918	870	885	886	1014.64	1087	996	896	1243	985	880	1.243	0.314	3	0.00269585305960828	0.00730809589286357	0.0053	0.0113	0.0069	0.0069	TRUE	0.0585
OG1292	308	388	269	446	421	321	435	309	443	406	153	451	363	566	656	337	422	586	385	379	395	328	305	325	350	331	364	393	427	387	434	398	485	397	446	439	387.18	386	319	348	402	439	427	1.25	0.322	2.999	0.00270757041098875	0.00730809589286357	0	0.0138	0.0053	0.0053	TRUE	0.0353
OG746	1854	2455	1501	2524	2573	1933	2909	2267	2810	2547	693	2673	1249	2350	2101	1829	2038	2912	2319	2398	2206	1855	1864	1959	2341	2426	2307	2468	1935	2292	1493	1654	1553	2154	2156	2182	2086.82	2308	1893	2358	2232	1567	2164	1.188	0.248	2.999	0.00270447095546704	0.00730809589286357	0.0028	0.0105	0.0044	0.0044	TRUE	0.0473
OG598	2120	2963	1805	2436	2834	1693	2934	2147	2516	2599	759	3115	1195	2655	2170	1686	1302	2234	2652	2894	2653	1791	2053	1716	2361	2298	2066	2519	2119	2671	1428	1869	1604	1986	1377	1674	2096.1	2733	1853	2242	2436	1634	1679	1.318	0.398	2.997	0.00272940687314328	0.00735112391103599	0.0128	0.0105	0.0122	0.0122	TRUE	0.1006
OG864	531	637	458	835	850	591	711	510	635	809	262	820	518	1057	924	577	563	836	664	622	673	614	616	599	572	546	521	784	732	703	619	744	683	680	596	626	644.1	653	610	546	740	682	634	1.214	0.28	2.972	0.00295962700410258	0.00791986024488394	0.002	0.0122	0.0048	0.0048	TRUE	0.0251
OG1223	592	672	541	798	816	548	728	573	723	785	208	942	451	712	656	540	573	731	740	656	795	587	591	555	586	613	594	761	581	808	539	501	485	636	606	548	621.23	730	578	598	717	508	597	1.259	0.332	2.94	0.00328313180379745	0.00872935044634418	0.0055	0.0123	0.0075	0.0075	TRUE	0.083
OG2163	331	468	277	493	575	430	552	449	463	492	207	600	255	513	440	338	363	457	414	457	407	362	416	436	444	481	380	477	578	515	305	361	325	398	384	342	415.71	426	405	435	523	330	375	1.281	0.358	2.933	0.00336008232249996	0.00890776194438934	0.0059	0.0135	0.0083	0.0083	TRUE	0.0478
OG1587	388	502	387	541	680	428	534	394	524	627	163	819	517	835	613	424	400	669	485	490	569	398	492	434	430	422	430	608	455	702	618	588	453	499	423	501	499.87	515	441	427	588	553	474	1.351	0.435	2.922	0.00347491149313219	0.00912255711986494	0.0135	0.0129	0.0138	0.0138	TRUE	0.0725
OG1622	1359	2076	1465	2060	1984	1489	2170	1581	1978	1914	622	2138	1463	2857	2535	1501	1363	2157	1700	2028	2153	1514	1437	1509	1746	1692	1624	1855	1737	1833	1749	2011	1874	1768	1442	1616	1738.22	1960	1487	1687	1808	1878	1609	1.219	0.285	2.894	0.0038042517199239	0.00986258190175698	0.0046	0.0107	0.0063	0.0063	TRUE	0.0539
OG862	674	867	629	952	944	770	995	720	960	910	296	1002	487	958	899	653	699	939	843	847	925	700	684	780	801	771	788	882	826	859	582	674	664	769	739	703	768.8	872	721	787	856	640	737	1.193	0.255	2.893	0.00381396042676666	0.00986723786758927	0.0014	0.0118	0.0042	0.0042	TRUE	0.0224
