Id	sample_1A	sample_1B	sample_1C	sample_2A	sample_2B	sample_2C	sample_3A	sample_3B	sample_3C	sample_4A	sample_4B	sample_4C	sample_5A	sample_5B	sample_5C	sample_6A	sample_6B	sample_6C	norm.sample_1A	norm.sample_1B	norm.sample_1C	norm.sample_2A	norm.sample_2B	norm.sample_2C	norm.sample_3A	norm.sample_3B	norm.sample_3C	norm.sample_4A	norm.sample_4B	norm.sample_4C	norm.sample_5A	norm.sample_5B	norm.sample_5C	norm.sample_6A	norm.sample_6B	norm.sample_6C	baseMean	All	minus ST	minus 5614	minus 6086	minus 10675	minus SICO	FoldChange	log2FoldChange	stat	pvalue	padj	dispGeneEst	dispFit	dispMAP	dispersion	betaConv	maxCooks
OG1426	4040	6095	4262	9513	7959	7266	7990	6602	8315	6029	2607	6703	5955	9996	12044	5731	8860	9837	5053	5953	6265	6993	5764	7364	6430	7066	6827	5843	7279	5748	7118	7036	8902	6751	9372	7370	6840.76	5757	6707	6774	6290	7685	7831	1.36	0.444	3.161	0.00157002232396487	0.00489454459496047	0.0161	0.01	0.014	0.014	TRUE	0.1205
OG641	2799	4334	2655	4908	4537	3386	4365	3555	4498	4112	1729	3504	4246	8506	8708	4607	4924	6611	3501	4233	3903	3608	3286	3432	3513	3805	3693	3985	4828	3005	5075	5988	6436	5427	5209	4953	4326.51	3879	3442	3670	3939	5833	5196	1.339	0.421	3.146	0.00165278347639488	0.00512691789817019	0.0134	0.0101	0.0127	0.0127	TRUE	0.0917
OG718	713	983	618	1791	1751	1180	1347	1046	1341	1093	427	1226	919	1572	1470	946	977	1487	892	960	908	1317	1268	1196	1084	1119	1101	1059	1192	1051	1098	1107	1087	1114	1033	1114	1094.54	920	1260	1101	1101	1097	1087	1.181	0.24	3.119	0.00181624695287559	0.00561999987651578	6e-04	0.0112	0.0031	0.0031	TRUE	0.016
OG1423	2898	3585	2348	7310	6342	5869	5578	4263	5890	3825	1955	3966	3097	4473	8010	3698	6809	6666	3625	3501	3451	5374	4593	5948	4489	4562	4836	3707	5459	3401	3702	3149	5920	4356	7203	4994	4570.54	3526	5305	4629	4189	4257	5518	1.565	0.646	3.1	0.00193838591752352	0.00598308722562334	0.0465	0.0101	0.031	0.031	TRUE	0.4757
OG1718	31	37	19	52	43	26	37	40	42	33	7	39	55	85	120	59	52	82	39	36	28	38	31	26	30	43	34	32	20	33	66	60	89	69	55	61	43.93	34	32	36	28	72	62	1.79	0.84	3.098	0.0019453852537764	0.00598986521347943	0	0.0452	0.0275	0.0275	TRUE	0.1539
OG1603	647	887	614	1611	1193	1124	1103	791	1241	922	360	926	786	1448	1614	863	1284	1489	809	866	903	1184	864	1139	888	847	1019	894	1005	794	939	1019	1193	1017	1358	1116	991.86	859	1062	918	898	1050	1164	1.354	0.437	3.079	0.00207946415572181	0.0063400777559538	0.0137	0.0114	0.0134	0.0134	TRUE	0.1081
OG1476	17264	22657	14536	35210	33425	26682	35051	28138	35033	21916	7800	22958	20452	31390	33675	20782	26909	32311	21594	22129	21366	25883	24208	27041	28206	30115	28763	21240	21779	19687	24446	22096	24890	24480	28465	24207	24477.52	21696	25711	29028	20902	23811	25717	1.185	0.245	3.076	0.00210062220673208	0.00638896558974367	0.0032	0.0098	0.0045	0.0045	TRUE	0.0356
OG1581	4838	5621	4287	9445	9341	7055	7547	6161	8127	6931	2553	6539	6150	9928	9511	5504	8170	9687	6052	5490	6301	6943	6765	7150	6073	6594	6673	6717	7128	5607	7351	6988	7030	6483	8642	7257	6735.89	5948	6953	6447	6484	7123	7461	1.255	0.327	3.066	0.00216730138592171	0.00654388578267401	0.0073	0.01	0.008	0.008	TRUE	0.0779
OG547	347	533	353	900	866	622	435	377	454	617	260	502	1196	2006	1713	565	662	826	434	521	519	662	627	630	350	403	373	598	726	430	1430	1412	1266	666	700	619	686.98	491	640	375	585	1369	662	1.346	0.428	3.037	0.00238803719149036	0.00709019613759161	0.0122	0.012	0.0123	0.0123	TRUE	0.1292
OG510	298	383	267	634	423	461	468	336	518	404	184	456	343	720	840	475	532	670	373	374	392	466	306	467	377	360	425	392	514	391	410	507	621	560	563	502	444.37	380	413	387	432	513	542	1.425	0.511	3.035	0.00240190119293265	0.00711441992300954	0.0203	0.0133	0.0179	0.0179	TRUE	0.088
OG514	77	104	72	217	160	170	150	111	151	110	51	93	125	213	279	118	183	188	96	102	106	160	116	172	121	119	124	107	142	80	149	150	206	139	194	141	134.59	101	149	121	110	168	158	1.558	0.639	3.008	0.00262849062310791	0.00769698513904853	0.0247	0.0213	0.0234	0.0234	TRUE	0.1193
OG1347	716	1002	675	2525	1597	1335	1189	863	1421	1052	340	1454	909	1804	3632	1501	1671	2321	896	979	992	1856	1157	1353	957	924	1167	1020	949	1247	1087	1270	2685	1768	1768	1739	1322.8	956	1455	1016	1072	1681	1758	1.84	0.88	3.001	0.00269076609747388	0.00783968533539704	0.061	0.011	0.0388	0.061	TRUE	1.0007
OG408	234	272	225	487	440	364	389	310	391	328	92	337	332	580	609	347	368	457	293	266	331	358	319	369	313	332	321	318	257	289	397	408	450	409	389	342	342.21	297	349	322	288	418	380	1.285	0.362	2.987	0.00282025539453873	0.00817874064416232	0.0036	0.0143	0.0072	0.0072	TRUE	0.0359
OG1661	1910	2392	1494	3394	2794	2430	3893	2989	3840	2401	992	2816	1719	2796	3581	2436	2722	3980	2389	2336	2196	2495	2024	2463	3133	3199	3153	2327	2770	2415	2055	1968	2647	2869	2879	2982	2572.16	2307	2327	3162	2504	2223	2910	1.261	0.335	2.984	0.00284607284314839	0.00823446133504882	0.008	0.0104	0.0086	0.0086	TRUE	0.1134
OG1009	642	1048	775	1362	1374	932	804	633	761	1365	485	1551	1185	2428	2035	1099	1120	1651	803	1024	1139	1001	995	945	647	677	625	1323	1354	1330	1416	1709	1504	1295	1185	1237	1122.72	989	980	650	1336	1543	1239	1.254	0.326	2.982	0.00286534048604706	0.00827101756041825	0.0059	0.0112	0.0076	0.0076	TRUE	0.1054
OG601	456	675	326	1753	1859	1134	925	679	929	594	246	648	955	1209	1045	613	757	1028	570	659	479	1289	1346	1149	744	727	763	576	687	556	1141	851	772	722	801	770	811.28	569	1261	745	606	921	764	1.338	0.42	2.962	0.00305642294779551	0.00876174578368046	0.0135	0.0117	0.0128	0.0128	TRUE	0.1689
OG1445	1392	1866	1315	2812	2493	2046	2732	2239	2793	1930	567	2104	1657	3124	3118	1842	2208	2822	1741	1822	1933	2067	1806	2074	2199	2396	2293	1870	1583	1804	1981	2199	2305	2170	2336	2114	2038.47	1832	1982	2296	1752	2162	2207	1.204	0.268	2.96	0.00307425706316579	0.00879265724258655	0.0037	0.0105	0.0054	0.0054	TRUE	0.0248
OG1471	1043	1463	867	2603	2355	1794	2012	1602	2113	1332	461	1677	1441	2298	1974	1407	1446	2145	1305	1429	1274	1913	1706	1818	1619	1715	1735	1291	1287	1438	1722	1618	1459	1657	1530	1607	1562.38	1336	1812	1690	1339	1600	1598	1.194	0.256	2.939	0.00329322945098213	0.00931341986404462	0.0029	0.0108	0.0047	0.0047	TRUE	0.024
OG1683	26622	32288	22134	52132	43940	37712	49824	40112	55158	30394	10085	32973	23737	37890	48812	30067	45792	54789	33300	31535	32534	38322	31824	38220	40095	42930	45287	29457	28159	28275	28372	26671	36079	35417	48440	41047	35331.24	32456	36122	42771	28630	30374	41635	1.283	0.359	2.939	0.00329367935849533	0.00931341986404462	0.0112	0.0098	0.0107	0.0107	TRUE	0.0852
OG1553	2	1	2	12	10	5	2	8	5	3	3	3	9	9	22	10	13	11	3	1	3	9	7	5	2	9	4	3	8	3	11	6	16	12	14	8	6.82	2	7	5	5	11	11	5.487	2.456	2.935	0.00333632717674952	0.0093914220979834	0	0.2379	0.1634	0.1634	TRUE	0.0829
OG412	160	210	190	269	254	172	62	72	62	394	118	346	386	733	583	255	366	371	200	205	279	198	184	174	50	77	51	382	329	297	461	516	431	300	387	278	266.68	228	185	59	336	469	322	1.415	0.501	2.93	0.00338918682179783	0.00951872965491418	0.0176	0.0156	0.0168	0.0168	TRUE	0.1807
OG1324	332	346	271	719	682	501	498	420	516	342	125	346	396	603	616	340	654	642	415	338	398	529	494	508	401	450	424	331	349	297	473	424	455	400	692	481	436.62	384	510	425	326	451	524	1.369	0.453	2.929	0.00339689005285731	0.0095189256087934	0.0154	0.0133	0.0147	0.0147	TRUE	0.1816
OG1331	2268	2501	1633	4814	3528	3062	3734	2989	4352	2723	807	2883	1499	2829	3930	2581	3744	4820	2837	2443	2400	3539	2555	3103	3005	3199	3573	2639	2253	2472	1792	1991	2905	3040	3960	3611	2851.01	2560	3066	3259	2455	2229	3537	1.382	0.467	2.919	0.00351589622253359	0.00978643435156112	0.0223	0.0103	0.018	0.018	TRUE	0.2414
OG482	1681	2158	1499	3169	3020	2408	2594	2018	2738	2333	816	2338	1988	3376	3884	1975	2776	3460	2103	2108	2203	2330	2187	2440	2087	2160	2248	2261	2278	2005	2376	2376	2871	2326	2937	2592	2327.16	2138	2319	2165	2181	2541	2618	1.225	0.293	2.915	0.00356079327069835	0.00984547496354954	0.0054	0.0105	0.0068	0.0068	TRUE	0.0526
OG712	556	733	550	901	768	561	599	446	623	1048	331	1218	539	1264	1233	751	947	1280	695	716	808	662	556	569	482	477	512	1016	924	1044	644	890	911	885	1002	959	764.05	740	596	490	995	815	949	1.284	0.36	2.915	0.00355420349855414	0.00984547496354954	0.0087	0.0118	0.0097	0.0097	TRUE	0.1268
