Id	sample_1A	sample_1B	sample_1C	sample_2A	sample_2B	sample_2C	sample_3A	sample_3B	sample_3C	sample_4A	sample_4B	sample_4C	sample_5A	sample_5B	sample_5C	sample_6A	sample_6B	sample_6C	norm.sample_1A	norm.sample_1B	norm.sample_1C	norm.sample_2A	norm.sample_2B	norm.sample_2C	norm.sample_3A	norm.sample_3B	norm.sample_3C	norm.sample_4A	norm.sample_4B	norm.sample_4C	norm.sample_5A	norm.sample_5B	norm.sample_5C	norm.sample_6A	norm.sample_6B	norm.sample_6C	baseMean	All	minus ST	minus 5614	minus 6086	minus 10675	minus SICO	FoldChange	log2FoldChange	stat	pvalue	padj	dispGeneEst	dispFit	dispMAP	dispersion	betaConv	maxCooks
OG4897	54	51	31	129	135	75	87	72	106	64	36	72	47	100	133	85	125	139	61	46	42	95	96	75	66	74	84	60	99	59	55	71	102	99	139	106	79.42	50	89	75	73	76	115	2.296	1.199	4.59	4.43556919282086e-06	4.0317257179992e-05	0.0298	0.0389	0.0336	0.0336	TRUE	0.1709
OG872	475	585	472	865	980	659	760	607	744	883	272	860	790	1286	1213	639	848	995	539	523	646	638	694	662	579	622	589	831	744	708	924	917	931	746	940	758	721.79	569	665	597	761	924	815	1.434	0.52	4.59	4.44222169215495e-06	4.0317257179992e-05	0.0048	0.0153	0.0076	0.0076	TRUE	0.0706
OG405	214	250	162	450	444	302	226	171	248	284	108	342	320	530	538	298	334	394	243	224	222	332	315	304	172	175	196	267	296	282	374	378	413	348	370	300	289.42	230	317	181	282	388	339	1.473	0.559	4.589	4.45657889378272e-06	4.03600131852531e-05	0	0.0196	0.0068	0.0068	TRUE	0.0428
OG1551	2465	3659	2459	9442	5713	6674	4936	4512	6421	3766	1163	3978	3468	6465	11257	5056	6764	8047	2797	3274	3363	6960	4049	6709	3763	4623	5083	3545	3183	3277	4055	4609	8637	5899	7498	6134	4858.78	3145	5906	4490	3335	5767	6510	2.07	1.05	4.573	4.80572511731833e-06	4.30560040489505e-05	0.0522	0.0128	0.0377	0.0377	TRUE	0.7713
OG1087	565	652	433	852	824	554	654	509	687	802	262	915	703	1255	1145	629	824	1088	641	583	592	628	584	557	499	522	544	755	717	754	822	895	878	734	913	829	691.51	605	590	522	742	865	825	1.364	0.448	4.557	5.18327694548112e-06	4.62405772705608e-05	0.0024	0.0154	0.0054	0.0054	TRUE	0.0354
OG2490	266	289	233	331	359	249	11	1	5	381	109	408	1320	1466	1074	458	515	652	302	259	319	244	254	250	8	1	4	359	298	336	1544	1045	824	534	571	497	424.96	293	249	4	331	1138	534	1.825	0.868	4.547	5.43954170511887e-06	4.82183103691046e-05	0.0268	0.0173	0.0234	0.0234	TRUE	0.1245
OG1575	113	114	86	362	197	167	241	136	278	153	40	158	138	217	380	201	260	357	128	102	118	267	140	168	184	139	220	144	109	130	161	155	292	235	288	272	180.64	116	192	181	128	203	265	2.29	1.195	4.543	5.55621158873459e-06	4.91483917278341e-05	0.0532	0.024	0.0431	0.0431	TRUE	0.3007
OG1658	16132	18722	14527	29714	29576	22888	27001	22000	30045	22175	7563	23104	19752	32313	33687	19020	28481	33294	18306	16753	19870	21902	20959	23007	20583	22542	23786	20875	20699	19031	23097	23036	25846	22191	31572	25379	22190.84	18310	21956	22304	20202	23993	26381	1.441	0.527	4.53	5.9002712704446e-06	5.19720736748215e-05	0.009	0.0124	0.0097	0.0097	TRUE	0.1149
OG1179	643	817	576	1250	1243	883	935	796	1009	957	290	1026	869	1623	1501	779	1041	1368	730	731	788	921	881	888	713	816	799	901	794	845	1016	1157	1152	909	1154	1043	901.99	750	897	776	847	1108	1035	1.383	0.468	4.528	5.95564857298327e-06	5.23496504818529e-05	0.004	0.0147	0.0065	0.0065	TRUE	0.0437
OG1237	2161	1948	1644	6214	4662	3046	3415	2625	4652	2822	596	2935	2517	4215	7215	3549	7013	6996	2452	1743	2249	4580	3304	3062	2603	2690	3683	2657	1631	2418	2943	3005	5536	4141	7774	5333	3433.47	2148	3649	2992	2235	3828	5749	2.677	1.421	4.51	6.48686847143414e-06	5.64263153523502e-05	0.0711	0.013	0.0476	0.0711	TRUE	0.1012
OG1659	40	53	49	73	67	45	48	37	70	31	12	23	95	150	135	94	83	170	45	47	67	54	47	45	37	38	55	29	33	19	111	107	104	110	92	130	65.01	53	49	43	27	107	111	2.107	1.075	4.499	6.82007462771934e-06	5.90193535948473e-05	0.0125	0.0448	0.026	0.026	TRUE	0.0841
OG2762	373	307	271	2093	702	1038	625	548	1450	563	216	525	473	847	2597	1148	2329	2525	423	275	371	1543	497	1043	476	562	1148	530	591	432	553	604	1992	1339	2582	1925	938.17	356	1028	729	518	1050	1949	5.472	2.452	4.499	6.82728660131598e-06	5.90193535948473e-05	0.2122	0.0146	0.1207	0.2122	TRUE	0.127
OG509	387	368	175	511	644	380	491	401	498	353	95	408	285	486	550	394	691	859	439	329	239	377	456	382	374	411	394	332	260	336	333	346	422	460	766	655	406.27	336	405	393	309	367	627	1.863	0.898	4.492	7.05967630319123e-06	6.09024446444374e-05	0.0295	0.0175	0.0263	0.0263	TRUE	0.0754
OG876	627	804	596	1671	1456	1091	1017	803	1098	989	388	1044	890	1857	1862	838	1327	1489	712	719	815	1232	1032	1097	775	823	869	931	1062	860	1041	1324	1429	978	1471	1135	1016.86	749	1120	822	951	1265	1195	1.597	0.675	4.49	7.10954464360291e-06	6.12064501827872e-05	0.0149	0.0144	0.0151	0.0151	TRUE	0.136
OG814	73	72	47	207	91	134	133	79	180	108	47	112	48	150	331	198	204	309	83	64	64	153	64	135	101	81	143	102	129	92	56	107	254	231	226	236	128.91	70	117	108	108	139	231	3.275	1.711	4.482	7.38017709268351e-06	6.34058746525417e-05	0.1372	0.0287	0.0949	0.0949	TRUE	0.2697
OG636	330	430	268	789	681	528	587	367	617	510	161	636	371	808	922	476	639	781	374	385	367	582	483	531	447	376	488	480	441	524	434	576	707	555	708	595	502.98	375	532	437	482	572	619	1.65	0.722	4.477	7.58747335883663e-06	6.5053255191337e-05	0.0164	0.0165	0.0165	0.0165	TRUE	0.0508
OG1333	21234	26622	16183	30628	31327	23539	34167	25395	31812	24283	8721	23492	24378	41725	45267	23567	41172	46323	24096	23822	22136	22576	22200	23662	26046	26021	25185	22859	23868	19350	28507	29746	34730	27496	45640	35311	26847.25	23351	22813	25751	22026	30994	36149	1.548	0.63	4.467	7.94728262290944e-06	6.79988353665708e-05	0.0149	0.0124	0.0143	0.0143	TRUE	0.0498
OG900	64	77	55	54	66	64	2	2	3	150	40	167	164	446	395	119	128	205	73	69	75	40	47	64	2	2	2	141	109	138	192	318	303	139	142	156	111.76	72	50	2	129	271	146	2.025	1.018	4.46	8.1944064257439e-06	6.9970196908801e-05	0	0.0312	0.0263	0.0263	TRUE	0.2302
OG1238	4033	5198	3740	5974	5337	4356	5925	4813	6585	5885	1751	6437	4316	7845	7864	5193	6206	8575	4577	4651	5116	4403	3782	4379	4517	4932	5213	5540	4792	5302	5047	5593	6033	6059	6879	6536	5186.2	4781	4188	4887	5211	5558	6491	1.358	0.442	4.458	8.2829100206465e-06	7.05818646158553e-05	0.0052	0.0127	0.0069	0.0069	TRUE	0.0294
OG2771	13094	18697	12422	27959	29299	21516	26056	20547	23775	19401	7227	20150	16669	30897	29900	16585	22462	29894	14859	16730	16991	20609	20763	21628	19863	21053	18822	18263	19779	16598	19492	22027	22940	19350	24900	22787	19858.6	16193	21000	19913	18213	21486	22346	1.38	0.465	4.443	8.85365860502687e-06	7.46848943617589e-05	0.0065	0.0124	0.0078	0.0078	TRUE	0.056
OG36	655	949	581	1588	1688	1091	1278	951	1178	946	325	934	1190	1735	1497	835	1172	1461	743	849	795	1171	1196	1097	974	974	933	891	889	769	1392	1237	1149	974	1299	1114	1024.74	796	1155	960	850	1259	1129	1.418	0.504	4.399	1.08723340301069e-05	9.06172222748355e-05	0.0059	0.0144	0.0083	0.0083	TRUE	0.0679
OG842	881	1210	801	1811	1951	1385	1616	1162	1549	1238	409	1234	1414	2227	1900	1125	1254	1781	1000	1083	1096	1335	1383	1392	1232	1191	1226	1165	1119	1016	1653	1588	1458	1313	1390	1358	1277.61	1060	1370	1216	1100	1566	1354	1.278	0.354	4.364	1.27556528801207e-05	0.000104851967879028	0.0015	0.014	0.0038	0.0038	TRUE	0.021
OG4009	1543	2385	2117	913	864	727	1	0	0	4977	1690	3504	3396	10589	9563	3768	4506	5506	1751	2134	2896	673	612	731	1	0	0	4685	4625	2886	3971	7549	7337	4396	4995	4197	2968.88	2260	672	0	4065	6286	4529	2.004	1.003	4.354	1.33912324614614e-05	0.000109005674355554	0.054	0.0131	0.0379	0.0379	TRUE	0.4211
OG902	405	525	289	938	1031	727	846	684	855	520	195	542	661	950	711	544	571	864	460	470	395	691	731	731	645	701	677	490	534	446	773	677	546	635	633	659	605.1	442	718	674	490	665	642	1.451	0.537	4.352	1.35185401833966e-05	0.000109828295392876	0.0065	0.0158	0.0089	0.0089	TRUE	0.0806
OG580	311	429	268	694	497	410	529	391	594	463	180	532	361	727	996	536	621	772	353	384	367	512	352	412	403	401	470	436	493	438	422	518	764	625	688	588	479.27	368	425	425	456	568	634	1.722	0.784	4.322	1.54891984490759e-05	0.000124868605608735	0.0224	0.0167	0.0214	0.0214	TRUE	0.1824
OG2508	237	327	323	367	344	236	203	106	220	441	86	375	673	1288	1094	518	580	742	269	293	442	271	244	237	155	109	174	415	235	309	787	918	839	604	643	566	417.18	335	251	146	320	848	604	1.812	0.858	4.313	1.61207683587947e-05	0.000128966146870358	0.0308	0.0174	0.026	0.026	TRUE	0.1943
OG3302	217	257	217	327	312	194	42	34	48	451	140	456	452	903	1122	308	471	589	246	230	297	241	221	195	32	35	38	425	383	376	529	644	861	359	522	449	337.89	258	219	35	395	678	443	1.727	0.789	4.305	1.67044544678436e-05	0.000133126547606586	0.0219	0.0186	0.0208	0.0208	TRUE	0.0387
OG447	2035	2455	1538	3502	3282	2496	2859	2101	2728	3030	982	3356	1666	4176	4801	2830	3132	4795	2309	2197	2104	2581	2326	2509	2179	2153	2160	2852	2688	2764	1948	2977	3683	3302	3472	3655	2658.87	2203	2472	2164	2768	2869	3476	1.578	0.658	4.299	1.71654616025108e-05	0.000136333269659501	0.0163	0.0131	0.0165	0.0165	TRUE	0.0888
OG1341	9640	10349	6321	22939	13469	16247	14621	12804	21617	13008	5614	10675	11453	20656	35021	16153	28738	32404	10939	9260	8646	16908	9545	16332	11146	13119	17114	12245	15365	8793	13393	14726	26869	18846	31857	24701	15544.66	9615	14262	13793	12134	18329	25135	2.614	1.386	4.293	1.76201141699216e-05	0.000139626056225288	0.0751	0.0125	0.0509	0.0751	TRUE	0.0938
OG2960	39	60	30	49	42	32	2	0	1	59	14	47	154	209	254	71	103	120	44	54	41	36	30	32	2	0	1	56	38	39	180	149	195	83	114	91	65.8	46	33	1	44	175	96	2.054	1.038	4.292	1.77110052708418e-05	0.000140080994429494	0	0.0444	0.025	0.025	TRUE	0.1014
OG6342	82	114	94	120	84	74	0	0	0	205	68	188	164	416	442	166	231	252	93	102	129	88	60	74	0	0	0	193	186	155	192	297	339	194	256	192	141.62	108	74	0	178	276	214	1.989	0.992	4.285	1.82684356029444e-05	0.000143945639477814	0.0333	0.0272	0.031	0.031	TRUE	0.0615
OG1091	2819	3702	3261	1721	2004	1450	829	667	824	6439	2668	4396	4799	15083	11716	5463	7082	9094	3199	3313	4460	1269	1420	1458	632	683	652	6061	7302	3621	5612	10753	8989	6374	7851	6932	4476.69	3657	1382	656	5661	8451	7052	1.929	0.948	4.283	1.84088122220046e-05	0.000144779079580578	0.0425	0.0128	0.035	0.035	TRUE	0.0514
OG1476	17264	22657	14536	35210	33425	26682	35051	28138	35033	21916	7800	22958	20452	31390	33675	20782	26909	32311	19591	20274	19883	25953	23687	26821	26720	28831	27735	20631	21348	18910	23916	22378	25836	24246	29829	24630	23956.68	19916	25487	27762	20296	24043	26235	1.317	0.398	4.282	1.84827574209853e-05	0.000144816211703001	0.0048	0.0124	0.0062	0.0062	TRUE	0.0586
OG827	202	261	193	550	443	352	358	265	397	297	71	272	384	539	632	323	419	440	229	234	264	405	314	354	273	272	314	280	194	224	449	384	485	377	464	335	325.08	242	358	286	233	439	392	1.619	0.695	4.282	1.85277823705631e-05	0.000144897647548478	0.0139	0.0188	0.0154	0.0154	TRUE	0.1134
OG548	120	117	82	334	244	180	128	122	155	177	67	120	302	461	555	143	280	322	136	105	112	246	173	181	98	125	123	167	183	99	353	329	426	167	310	245	198.75	118	200	115	150	369	241	2.051	1.036	4.277	1.89491081479391e-05	0.000147916172557793	0.0422	0.023	0.0354	0.0354	TRUE	0.0732
OG1271	2062	2629	1696	5296	4753	3480	3987	2920	4157	2503	828	2989	2209	3340	3588	2497	2766	3845	2340	2352	2320	3904	3368	3498	3039	2992	3291	2356	2266	2462	2583	2381	2753	2913	3066	2931	2823.14	2337	3590	3107	2361	2572	2970	1.27	0.345	4.255	2.08934711399202e-05	0.000162186054266097	0.0022	0.0131	0.0043	0.0043	TRUE	0.0239
OG1561	1573	1973	1561	3106	2860	1961	1933	1528	1982	2592	928	2841	2277	4903	4586	2118	2586	3500	1785	1765	2135	2289	2027	1971	1474	1566	1569	2440	2540	2340	2663	3495	3519	2471	2867	2668	2310.2	1895	2096	1536	2440	3226	2669	1.409	0.495	4.252	2.11756976110502e-05	0.000163769165997475	0.0076	0.0133	0.0093	0.0093	TRUE	0.0933
OG1634	999	1266	1101	3688	1781	2235	1989	1884	2923	1658	716	1737	1436	2538	4021	2286	2285	3342	1134	1133	1506	2718	1262	2247	1516	1930	2314	1561	1960	1431	1679	1809	3085	2667	2533	2547	1946.26	1258	2076	1920	1651	2191	2582	2.055	1.039	4.229	2.34917409384717e-05	0.000180017296861841	0.0584	0.0134	0.0428	0.0428	TRUE	0.1738
OG77	131	207	186	299	191	197	11	8	5	452	156	385	317	1068	1137	353	429	531	149	185	254	220	135	198	8	8	4	425	427	317	371	761	872	412	476	405	312.71	196	184	7	390	668	431	2.201	1.138	4.214	2.50994702742238e-05	0.000191286308975141	0.0678	0.0191	0.0485	0.0485	TRUE	0.0958
OG1559	362	457	280	525	578	416	433	369	473	537	182	591	496	820	773	432	524	683	411	409	383	387	410	418	330	378	374	506	498	487	580	585	593	504	581	521	464.1	401	405	361	497	586	535	1.332	0.413	4.212	2.53389335056543e-05	0.000192760177795741	0	0.0169	0.0046	0.0046	TRUE	0.0224
OG1241	45582	57370	37955	109860	75195	76521	68391	54232	84900	63046	25122	69918	44862	86159	139587	64610	110900	125874	51726	51336	51916	80978	53287	76920	52136	55568	67213	59349	68755	57591	52460	61424	107095	75381	122935	95950	69001.21	51659	70395	58306	61898	73660	98089	1.899	0.925	4.207	2.59149148486849e-05	0.00019642754298351	0.0484	0.0124	0.0348	0.0348	TRUE	0.1421
OG1413	351	436	326	744	640	473	588	423	643	443	164	516	435	652	939	480	725	826	398	390	446	548	454	475	448	433	509	417	449	425	509	465	720	560	804	630	504.48	411	492	463	430	565	665	1.617	0.693	4.207	2.58990553548783e-05	0.00019642754298351	0.0167	0.0165	0.0174	0.0174	TRUE	0.233
OG2777	5619	8942	5193	12506	6794	7600	7907	7304	11358	6619	2251	4870	10989	23767	37677	13108	18291	21969	6376	8001	7103	9218	4815	7640	6028	7484	8992	6231	6161	4011	12850	16944	28907	15293	20276	16746	10726.46	7160	7224	7501	5468	19567	17438	2.435	1.284	4.203	2.63122104428309e-05	0.00019907827937216	0.0672	0.0125	0.0473	0.0672	TRUE	0.0959
OG1981	177	253	256	240	264	150	12	5	8	507	125	515	466	1191	834	353	484	628	201	226	350	177	187	151	9	5	6	477	342	424	545	849	640	412	537	479	334.3	259	172	7	414	678	476	1.844	0.883	4.196	2.72266285660461e-05	0.000204885276835138	0.0345	0.0187	0.0287	0.0287	TRUE	0.0904
OG1300	672	693	534	5337	1606	2586	1278	1330	3386	1037	248	954	784	1792	6727	3351	3877	5078	763	620	730	3934	1138	2599	974	1363	2681	976	679	786	917	1278	5161	3910	4298	3871	2037.59	704	2557	1673	814	2452	4026	5.716	2.515	4.195	2.72975124961138e-05	0.000205049896380144	0.2581	0.0134	0.1434	0.2581	TRUE	0.1745
OG663	1584	2016	1326	4062	2665	2575	2310	1931	2989	2302	783	2231	2045	3680	4699	2271	2864	3973	1798	1804	1814	2994	1889	2588	1761	1979	2366	2167	2143	1838	2391	2624	3605	2650	3175	3028	2367.38	1805	2490	2035	2049	2873	2951	1.635	0.709	4.185	2.84815981610213e-05	0.000213178902872475	0.0227	0.0132	0.0202	0.0202	TRUE	0.1358
OG6082	20	23	17	29	9	22	18	14	24	33	11	34	36	64	140	47	80	98	23	21	23	21	6	22	14	14	19	31	30	28	42	46	107	55	89	75	37	22	16	16	30	65	73	3.294	1.72	4.182	2.88979137864037e-05	0.000215908698718416	0.1023	0.0693	0.0896	0.0896	TRUE	0.1927
OG3407	9	19	7	28	11	15	6	2	5	25	9	29	19	38	120	51	53	62	10	17	10	21	8	15	5	2	4	24	25	24	22	27	92	60	59	47	26.1	12	15	4	24	47	55	4.412	2.142	4.177	2.9522894766777e-05	0.000219793223672945	0.1609	0.0931	0.1354	0.1354	TRUE	1.6084
OG2770	7567	8603	5658	14590	17685	10689	13940	11499	12398	10163	3243	9765	8997	15875	12691	7817	12173	16483	8587	7698	7739	10754	12532	10745	10627	11782	9815	9567	8876	8043	10521	11318	9737	9120	13494	12564	10195.56	8008	11344	10741	8829	10525	11726	1.464	0.55	4.167	3.08633535731635e-05	0.000228552692655073	0.0119	0.0125	0.0125	0.0125	TRUE	0.1537
OG3164	437	586	591	617	766	508	1	2	3	1182	492	1124	1129	2798	2080	847	1043	1357	496	524	808	455	543	511	1	2	2	1113	1347	926	1320	1995	1596	988	1156	1034	823.15	609	503	2	1129	1637	1059	1.742	0.801	4.15	3.32625598686656e-05	0.000245018574807213	0	0.0149	0.0254	0.0254	TRUE	0.0682
OG378	448	603	468	738	921	556	492	375	475	940	314	1015	928	2095	1336	684	786	1097	508	540	640	544	653	559	375	384	376	885	859	836	1085	1494	1025	798	871	836	737.14	563	585	378	860	1201	835	1.487	0.572	4.148	3.3574099018817e-05	0.000246878787864201	0.011	0.0152	0.0121	0.0121	TRUE	0.1843
OG1235	2000	2344	1593	5662	5811	4029	3511	2772	3920	2254	865	2324	2801	3940	4263	2324	3486	3707	2270	2097	2179	4173	4118	4050	2677	2840	3103	2122	2367	1914	3275	2809	3271	2711	3864	2826	2925.98	2182	4114	2873	2134	3118	3134	1.436	0.522	4.138	3.50317280434532e-05	0.000256694833859559	0.0107	0.0131	0.0111	0.0111	TRUE	0.1678
OG826	260	258	147	463	562	317	369	284	358	281	79	290	297	432	525	259	528	530	295	231	201	341	398	319	281	291	283	265	216	239	347	308	403	302	585	404	317.23	242	353	285	240	353	430	1.774	0.827	4.128	3.66398023525918e-05	0.000267074796242586	0.0285	0.019	0.0254	0.0254	TRUE	0.0759
OG2037	661	1032	658	2871	1338	1553	1126	835	1790	1205	585	1457	1289	2483	6243	2119	3324	3418	750	923	900	2116	948	1561	858	856	1417	1134	1601	1200	1507	1770	4790	2472	3685	2605	1727.52	858	1542	1044	1312	2689	2921	3.405	1.767	4.111	3.93732759667357e-05	0.000284521220457379	0.1324	0.0136	0.0786	0.1324	TRUE	0.3626
OG1347	716	1002	675	2525	1597	1335	1189	863	1421	1052	340	1454	909	1804	3632	1501	1671	2321	813	897	923	1861	1132	1342	906	884	1125	990	931	1198	1063	1286	2787	1751	1852	1769	1306.1	878	1445	972	1040	1712	1791	2.041	1.029	4.084	4.41883661060209e-05	0.000316041237243746	0.067	0.014	0.0448	0.0448	TRUE	0.8317
OG1302	24	30	22	88	60	47	30	29	47	33	11	37	55	96	134	54	61	80	27	27	30	65	43	47	23	30	37	31	30	30	64	68	103	63	68	61	47.08	28	52	30	30	78	64	2.282	1.191	4.076	4.57245367797009e-05	0.000324807235800117	0	0.0571	0.0337	0.0337	TRUE	0.2433
OG3496	12	5	12	61	46	32	1	4	3	25	3	22	37	71	71	24	41	47	14	4	16	45	33	32	1	4	2	24	8	18	43	51	54	28	45	36	25.5	11	37	2	17	49	36	3.32	1.731	4.074	4.61875361677809e-05	0.000327540086993213	0.0289	0.0951	0.0657	0.0657	TRUE	0.244
OG1147	14161	19878	13687	27489	23549	20438	26702	19714	26361	19626	6137	21933	16758	29299	30919	17905	24901	31554	16070	17787	18721	20262	16688	20545	20356	20200	20869	18475	16796	18066	19596	20888	23722	20890	27603	24053	20088.18	17526	19165	20475	17779	21402	24182	1.38	0.464	4.073	4.63809379311783e-05	0.000328355066504315	0.0083	0.0124	0.0093	0.0093	TRUE	0.0494
OG535	114	109	76	379	372	229	209	163	241	133	43	112	153	239	189	123	245	242	129	98	104	279	264	230	159	167	191	125	118	92	179	170	145	144	272	184	169.45	110	258	172	112	165	200	1.814	0.859	4.064	4.82494037518406e-05	0.000339286563525548	0.0245	0.0248	0.0246	0.0246	TRUE	0.1316
OG1404	5236	6622	3966	10969	9478	7640	9976	7969	9775	5761	1690	5989	5061	8119	10210	6019	8253	11173	5942	5925	5425	8085	6717	7680	7605	8165	7739	5423	4625	4933	5918	5788	7833	7022	9149	8517	6805.11	5764	7494	7836	4994	6513	8229	1.428	0.514	4.052	5.08079417972885e-05	0.000354892201134984	0.0111	0.0127	0.0114	0.0114	TRUE	0.1282
OG601	456	675	326	1753	1859	1134	925	679	929	594	246	648	955	1209	1045	613	757	1028	517	604	446	1292	1317	1140	705	696	735	559	673	534	1117	862	802	715	839	784	796.54	522	1250	712	589	927	779	1.487	0.573	4.049	5.14362513511683e-05	0.000358682126088814	0.012	0.015	0.0127	0.0127	TRUE	0.1249
OG906	3817	4428	2544	9800	10070	6566	7748	5947	7296	4550	1853	4760	3777	5854	5194	4078	5133	7192	4331	3962	3480	7224	7136	6600	5906	6094	5776	4283	5071	3921	4417	4173	3985	4758	5690	5482	5127.23	3924	6987	5925	4425	4192	5310	1.353	0.436	4.035	5.45778849802274e-05	0.000375582024271828	0.007	0.0128	0.0082	0.0082	TRUE	0.0639
OG2838	20810	26588	17886	44907	34346	31317	32936	24388	36372	27197	9435	30577	22949	37521	49944	25800	40206	47531	23615	23791	24465	33101	24339	31480	25108	24989	28795	25602	25822	25186	26836	26749	38319	30101	44569	36231	28838.88	23957	29640	26297	25537	30635	36967	1.543	0.626	4.03	5.58443818902947e-05	0.000383666492330038	0.0196	0.0124	0.0173	0.0173	TRUE	0.0853
OG203	54	83	51	126	136	93	76	64	79	104	35	96	74	147	183	93	132	152	61	74	70	93	96	93	58	66	63	98	96	79	87	105	140	109	146	116	91.63	68	94	62	91	111	124	1.798	0.847	4.029	5.60374092566884e-05	0.000384361508737679	0.0114	0.0354	0.0196	0.0196	TRUE	0.1165
OG1752	5	5	1	3	5	5	1	2	1	13	3	7	19	31	8	21	27	29	6	4	1	2	4	5	1	2	1	12	8	6	22	22	6	25	30	22	9.95	4	4	1	9	17	26	6.413	2.681	4.025	5.68672632285707e-05	0.000389415105316431	0	0.2243	0.1598	0.1598	TRUE	0.6154
OG1009	642	1048	775	1362	1374	932	804	633	761	1365	485	1551	1185	2428	2035	1099	1120	1651	729	938	1060	1004	974	937	613	649	602	1285	1327	1278	1386	1731	1561	1282	1242	1259	1103.05	909	972	621	1297	1559	1261	1.389	0.474	4.022	5.76302902015394e-05	0.000393995317325557	0.0068	0.0143	0.009	0.009	TRUE	0.1002
OG4320	156	154	79	185	220	149	55	51	54	184	65	164	517	554	498	190	241	344	177	138	108	136	156	150	42	52	43	173	178	135	605	395	382	222	267	262	201.15	141	147	46	162	461	250	1.772	0.825	4.002	6.28587111140217e-05	0.000427643654148076	0.0256	0.0228	0.0247	0.0247	TRUE	0.2827
OG1549	229	307	198	690	383	378	440	342	559	281	93	341	334	489	828	393	448	680	260	275	271	509	271	380	335	350	443	265	255	281	391	349	635	459	497	518	374.54	269	387	376	267	458	491	1.83	0.872	3.988	6.64983171266999e-05	0.000450208671291444	0.0377	0.018	0.0313	0.0313	TRUE	0.1105
OG843	530	627	365	1199	1165	775	886	768	925	653	249	576	674	1158	1060	637	704	1052	601	561	499	884	826	779	675	787	732	615	681	474	788	826	813	743	780	802	714.88	554	830	731	590	809	775	1.398	0.484	3.988	6.67021874697926e-05	0.000450859373786127	0.0066	0.0153	0.0089	0.0089	TRUE	0.1244
OG1445	1392	1866	1315	2812	2493	2046	2732	2239	2793	1930	567	2104	1657	3124	3118	1842	2208	2822	1580	1670	1799	2073	1767	2057	2083	2294	2211	1817	1552	1733	1938	2227	2392	2149	2448	2151	1996.59	1683	1966	2196	1701	2186	2249	1.337	0.419	3.985	6.7397270073261e-05	0.000454090463746415	0.0055	0.0134	0.0074	0.0074	TRUE	0.039
OG1581	4838	5621	4287	9445	9341	7055	7547	6161	8127	6931	2553	6539	6150	9928	9511	5504	8170	9687	5490	5030	5864	6962	6620	7092	5753	6313	6434	6525	6987	5386	7192	7078	7297	6422	9057	7384	6604.66	5461	6891	6167	6299	7189	7621	1.396	0.481	3.986	6.73240680229196e-05	0.000454090463746415	0.0095	0.0127	0.0103	0.0103	TRUE	0.1022
OG687	2122	2312	1791	3113	3418	2176	3158	2310	2935	2818	836	2967	2384	4529	3261	2431	2869	4227	2408	2069	2450	2295	2422	2187	2407	2367	2324	2653	2288	2444	2788	3229	2502	2836	3180	3222	2559.48	2309	2301	2366	2462	2840	3079	1.335	0.417	3.968	7.25961642482842e-05	0.00048676658848529	0.0057	0.0132	0.0076	0.0076	TRUE	0.059
OG2747	260	396	223	749	464	440	477	326	537	370	144	424	435	778	973	421	484	706	295	354	305	552	329	442	364	334	425	348	394	349	509	555	747	491	537	538	437.1	318	441	374	364	604	522	1.639	0.713	3.964	7.36235384288664e-05	0.000492865415658203	0.022	0.0172	0.0205	0.0205	TRUE	0.0645
OG4889	33	62	58	117	67	70	19	18	19	101	52	118	101	233	424	83	222	183	37	55	79	86	47	70	14	18	15	95	142	97	118	166	325	97	246	139	102.83	57	68	16	111	203	161	2.813	1.492	3.961	7.46316906090953e-05	0.000498816283559832	0.1242	0.0329	0.0893	0.0893	TRUE	0.1027
OG286	224	285	219	343	433	299	78	56	89	507	159	467	449	880	665	298	423	524	254	255	300	253	307	301	59	57	70	477	435	385	525	627	510	348	469	399	335.11	270	287	62	432	554	405	1.508	0.593	3.949	7.83832418544479e-05	0.00052222210815129	0.0105	0.0186	0.0129	0.0129	TRUE	0.0614
OG592	98	77	84	225	184	131	182	123	197	143	46	140	83	189	256	143	198	229	111	69	115	166	130	132	139	126	156	135	126	115	97	135	196	167	219	175	139.37	98	143	140	125	143	187	1.916	0.938	3.939	8.17329369794917e-05	0.000542810489400307	0.0351	0.0275	0.0324	0.0324	TRUE	0.1183
OG397	594	878	618	1823	1126	1115	983	870	1187	939	300	1021	848	1641	1906	939	1312	1576	674	786	845	1344	798	1121	749	891	940	884	821	841	992	1170	1462	1096	1454	1201	1003.84	768	1088	860	849	1208	1250	1.628	0.703	3.93	8.49358792620567e-05	0.000561408718534669	0.0237	0.0144	0.0219	0.0219	TRUE	0.0891
OG573	89	114	86	221	180	123	208	110	186	133	63	166	175	254	281	139	163	232	101	102	118	163	128	124	159	113	147	125	172	137	205	181	216	162	181	177	150.48	107	138	140	145	201	173	1.629	0.704	3.929	8.53473968101732e-05	0.000561467780273215	0.0091	0.0264	0.015	0.015	TRUE	0.0914
OG1722	105	168	108	446	247	241	200	138	226	185	55	167	204	415	529	197	296	310	119	150	148	329	175	242	152	141	179	174	151	138	239	296	406	230	328	236	212.93	139	249	157	154	314	265	1.901	0.927	3.925	8.67193336461287e-05	0.000569597632614447	0.0402	0.0222	0.0342	0.0342	TRUE	0.0654
