Id	sample_1A	sample_1B	sample_1C	sample_2A	sample_2B	sample_2C	sample_3A	sample_3B	sample_3C	sample_4A	sample_4B	sample_4C	sample_5A	sample_5B	sample_5C	sample_6A	sample_6B	sample_6C	norm.sample_1A	norm.sample_1B	norm.sample_1C	norm.sample_2A	norm.sample_2B	norm.sample_2C	norm.sample_3A	norm.sample_3B	norm.sample_3C	norm.sample_4A	norm.sample_4B	norm.sample_4C	norm.sample_5A	norm.sample_5B	norm.sample_5C	norm.sample_6A	norm.sample_6B	norm.sample_6C	baseMean	All	minus ST	minus 5614	minus 6086	minus 10675	minus SICO	FoldChange	log2FoldChange	stat	pvalue	padj	dispGeneEst	dispFit	dispMAP	dispersion	betaConv	maxCooks
OG638	597	839	545	1348	1402	987	987	757	999	1028	308	1101	998	1722	1619	832	1106	1395	677	751	745	994	994	992	752	776	791	968	843	907	1167	1228	1242	971	1226	1063	949.24	724	993	773	906	1212	1087	1.257	0.33	3.395	0.000686050179829557	0.00483740491763031	0.0026	0.0146	0.0053	0.0053	TRUE	0.0487
OG1054	3700	4808	3293	7214	6736	5173	6847	5025	6735	5540	1924	6158	2809	5577	4820	4021	4208	5993	4199	4302	4504	5317	4773	5200	5220	5149	5332	5215	5266	5072	3285	3976	3698	4691	4665	4568	4690.71	4335	5097	5234	5184	3653	4641	1.196	0.258	3.385	0.000712746942380525	0.00499828345800063	0.0021	0.0128	0.0039	0.0039	TRUE	0.0309
OG3629	491	652	335	1255	1231	917	1354	1123	1422	724	249	874	0	0	0	548	502	851	557	583	458	925	872	922	1032	1151	1126	682	681	720	0	0	0	639	556	649	641.89	533	906	1103	694	0	615	1.3	0.379	3.377	0.000732929425223186	0.00512122838890125	0.0035	0.0156	0.007	0.007	TRUE	0.0549
OG6271	67	126	112	74	64	61	0	0	0	193	83	268	105	282	200	110	70	120	76	113	153	55	45	61	0	0	0	182	227	221	123	201	153	128	78	91	105.97	114	54	0	210	159	99	1.841	0.881	3.374	0.000741775150740218	0.00516435888731568	0.0466	0.0322	0.0408	0.0408	TRUE	0.0571
OG6311	269	465	442	320	371	224	0	0	0	740	301	889	461	1279	1209	560	482	640	305	416	605	236	263	225	0	0	0	697	824	732	539	912	928	653	534	488	464.25	442	241	0	751	793	558	1.699	0.764	3.373	0.00074324001700553	0.00516525076566433	0.046	0.0169	0.0348	0.0348	TRUE	0.1424
OG26	514	723	526	841	820	622	711	567	737	869	332	938	781	1375	1404	585	610	941	583	647	719	620	581	625	542	581	583	818	909	773	913	980	1077	683	676	717	723.8	650	609	569	833	990	692	1.274	0.349	3.365	0.000766187917070831	0.00528382581173209	0.0032	0.0153	0.006	0.006	TRUE	0.0321
OG1929	141	127	153	112	123	75	26	12	24	309	93	312	182	411	240	105	135	222	160	114	209	83	87	75	20	12	19	291	255	257	213	293	184	123	150	169	150.72	161	82	17	268	230	147	1.679	0.748	3.362	0.000774784480282082	0.00532698795695723	0.0312	0.0263	0.0295	0.0295	TRUE	0.0588
OG1400	1281	1601	1287	1570	1788	1259	2183	1632	2317	2039	771	2398	1112	1904	1824	1403	1149	1707	1454	1433	1760	1157	1267	1266	1664	1672	1834	1919	2110	1975	1300	1357	1399	1637	1274	1301	1543.39	1549	1230	1723	2001	1352	1404	1.292	0.369	3.354	0.000796985696404541	0.00544090588499496	0.0064	0.0137	0.008	0.008	TRUE	0.0833
OG3302	217	257	217	327	312	194	42	34	48	451	140	456	452	903	1122	308	471	589	246	230	297	241	221	195	32	35	38	425	383	376	529	644	861	359	522	449	337.89	258	219	35	395	678	443	1.538	0.621	3.343	0.000827517542634294	0.00563937880906333	0.0219	0.0186	0.0208	0.0208	TRUE	0.0387
OG1540	5387	6139	5316	10016	11834	6749	9967	7384	9691	8217	2874	10406	6618	10059	10332	7331	7498	9871	6113	5493	7271	7383	8386	6784	7598	7566	7672	7735	7866	8571	7739	7171	7927	8553	8312	7524	7536.98	6292	7518	7612	8057	7612	8130	1.281	0.358	3.342	0.000832990854319319	0.00566668426248213	0.0069	0.0126	0.0081	0.0081	TRUE	0.075
OG877	1456	2153	1492	1737	2086	1253	1653	1114	1486	2620	862	3066	1898	3746	2550	1442	1442	2263	1652	1927	2041	1280	1478	1260	1260	1141	1176	2466	2359	2525	2219	2671	1956	1682	1598	1725	1801.06	1873	1339	1192	2450	2282	1668	1.31	0.389	3.34	0.000838198388511888	0.00569208888086105	0.0074	0.0135	0.0092	0.0092	TRUE	0.0846
OG3634	60	85	54	141	183	99	215	161	187	115	44	144	0	0	0	64	53	80	68	76	74	104	130	100	164	165	148	108	120	119	0	0	0	75	59	61	87.21	73	111	159	116	0	65	1.582	0.662	3.338	0.000842459952553648	0.00571099167836368	0	0.0365	0.015	0.015	TRUE	0.0779
OG1123	321	317	270	1988	2282	1265	518	488	709	633	232	524	1389	2028	1450	694	1190	1071	364	284	369	1465	1617	1272	395	500	561	596	635	432	1624	1446	1112	810	1319	816	867.65	339	1451	485	554	1394	982	1.629	0.704	3.333	0.000858147532653725	0.00580714897753764	0.0353	0.0148	0.0291	0.0291	TRUE	0.1707
OG1681	1008	1552	1104	1342	1377	997	1046	812	898	1906	657	2369	1307	3164	2650	1308	1128	1845	1144	1389	1510	989	976	1002	797	832	711	1794	1798	1951	1528	2256	2033	1526	1250	1406	1383	1348	989	780	1848	1939	1394	1.373	0.457	3.331	0.000865894926759044	0.0058470723142344	0.0113	0.0139	0.0128	0.0128	TRUE	0.105
OG6327	34	39	27	38	43	25	0	0	0	95	32	58	84	236	172	68	77	98	39	35	37	28	30	25	0	0	0	89	88	48	98	168	132	79	85	75	58.7	37	28	0	75	133	80	1.991	0.993	3.33	0.000867073611815816	0.0058470723142344	0.0344	0.0483	0.0397	0.0397	TRUE	0.0297
OG1860	99	194	176	130	93	109	8	12	9	377	139	347	238	686	545	304	174	275	112	174	241	96	66	110	6	12	7	355	380	286	278	489	418	355	193	210	210.41	176	91	8	340	395	253	1.937	0.954	3.312	0.000925151856938575	0.00620622704029627	0.0759	0.0224	0.0544	0.0544	TRUE	0.0879
OG4719	49	47	47	66	58	37	20	14	15	92	66	94	104	220	214	64	132	130	56	42	64	49	41	37	15	14	12	87	181	77	122	157	164	75	146	99	79.88	54	42	14	115	148	107	2.05	1.036	3.311	0.000928628825730589	0.00621875525584575	0.0627	0.0387	0.0536	0.0536	TRUE	0.1867
OG520	851	948	773	1045	1215	642	629	535	616	1364	424	1617	1004	1762	1569	797	1029	1360	966	848	1057	770	861	645	480	548	488	1284	1160	1332	1174	1256	1204	930	1141	1037	954.49	957	759	505	1259	1211	1036	1.322	0.403	3.307	0.000944180949874095	0.00631196399708218	0.0073	0.0146	0.0095	0.0095	TRUE	0.066
OG6404	36	49	42	91	70	75	41	35	84	106	28	136	54	144	197	87	108	132	41	44	57	67	50	75	31	36	67	100	77	112	63	103	151	102	120	101	77.5	47	64	45	96	106	108	2.076	1.054	3.281	0.00103365664932459	0.00687443940273702	0.0647	0.0396	0.0553	0.0553	TRUE	0.0578
OG4504	171	206	209	252	298	217	53	54	52	337	127	403	532	1147	915	265	379	423	194	184	286	186	211	218	40	55	41	317	348	332	622	818	702	309	420	322	311.48	221	205	45	332	714	350	1.506	0.591	3.28	0.00103718415171273	0.00688604735776287	0.0184	0.0191	0.0187	0.0187	TRUE	0.0749
OG394	897	1143	842	2270	2137	1525	1158	913	1219	1656	600	1455	1569	3230	3015	1304	1901	2341	1018	1023	1152	1673	1514	1533	883	935	965	1559	1642	1198	1835	2303	2313	1521	2107	1784	1497.75	1064	1573	928	1466	2150	1804	1.374	0.458	3.277	0.00104760547558338	0.00693141705077768	0.012	0.0138	0.0131	0.0131	TRUE	0.0685
OG568	1406	1799	1320	2204	2271	1846	1573	1171	1476	2402	860	2498	1590	3839	3278	1732	1985	3088	1596	1610	1806	1625	1609	1856	1199	1200	1169	2261	2354	2058	1859	2737	2515	2021	2200	2354	1890.36	1671	1697	1189	2224	2370	2192	1.33	0.412	3.273	0.00106486994518046	0.00702159977504658	0.009	0.0135	0.0107	0.0107	TRUE	0.1417
OG1981	177	253	256	240	264	150	12	5	8	507	125	515	466	1191	834	353	484	628	201	226	350	177	187	151	9	5	6	477	342	424	545	849	640	412	537	479	334.3	259	172	7	414	678	476	1.619	0.695	3.267	0.00108588072012066	0.00714069502568891	0.0345	0.0187	0.0287	0.0287	TRUE	0.0904
OG4011	60	85	83	81	66	48	0	0	0	131	66	166	124	217	261	93	97	125	68	76	114	60	47	48	0	0	0	123	181	137	145	155	200	109	108	95	92.46	86	52	0	147	167	104	1.687	0.754	3.267	0.00108847550986821	0.00714069502568891	0.0216	0.0352	0.027	0.027	TRUE	0.218
OG1080	550	1070	916	813	793	681	20	26	24	1701	600	1804	1532	4727	3474	1370	1037	1717	624	957	1253	599	562	685	15	27	19	1601	1642	1486	1791	3370	2665	1598	1150	1309	1186.34	945	615	20	1576	2609	1352	1.669	0.739	3.253	0.00114253448789119	0.00743224454749423	0.0493	0.0141	0.0361	0.0361	TRUE	0.0199
OG1216	1907	2460	1603	5307	4080	3289	2748	2624	3412	3892	1438	2735	6604	13404	14355	5408	6468	8352	2164	2201	2193	3912	2891	3306	2095	2689	2701	3664	3936	2253	7723	9556	11014	6310	7170	6366	4563.45	2186	3370	2495	3284	9431	6615	1.5	0.585	3.25	0.00115342381795742	0.00748210655086226	0.0253	0.0128	0.0228	0.0228	TRUE	0.0598
OG1180	1335	1757	1223	1863	1968	1428	1758	1381	1702	2175	738	2308	1537	3373	2858	1620	1515	2287	1515	1572	1673	1373	1395	1435	1340	1415	1347	2047	2020	1901	1797	2405	2193	1890	1679	1743	1707.88	1587	1401	1367	1989	2132	1771	1.253	0.326	3.248	0.00116351322165623	0.00751702714832342	0.0047	0.0136	0.0065	0.0065	TRUE	0.0742
OG1256	9912	12904	9645	12688	13611	10793	12136	9327	11278	16519	5619	19211	6130	14391	12531	8967	10342	15349	11248	11547	13193	9352	9645	10849	9252	9557	8929	15550	15378	15824	7168	10260	9614	10462	11464	11700	11166.25	11996	9949	9246	15584	9014	11209	1.299	0.378	3.247	0.00116529484002219	0.00751702714832342	0.0084	0.0125	0.0097	0.0097	TRUE	0.1301
OG6608	59	96	46	301	263	228	208	192	203	111	52	140	0	0	0	97	69	131	67	86	63	222	186	229	159	197	161	104	142	115	0	0	0	113	76	100	112.27	72	212	172	120	0	96	1.621	0.697	3.248	0.00116336976253317	0.00751702714832342	0.0123	0.0311	0.0199	0.0199	TRUE	0.0976
OG6158	28	38	36	35	34	20	7	3	9	89	29	75	49	130	94	60	39	58	32	34	49	26	24	20	5	3	7	84	79	62	57	93	72	70	43	44	44.72	38	23	5	75	74	52	1.961	0.971	3.239	0.0011975685138543	0.00771234122922171	0	0.0595	0.0409	0.0409	TRUE	0.0599
OG1190	288	321	253	403	367	312	369	249	338	476	185	459	396	786	780	336	385	473	327	287	346	297	260	314	281	255	268	448	506	378	463	560	598	392	427	361	376.03	320	290	268	444	540	393	1.374	0.459	3.237	0.0012071120383321	0.00776086674894384	0.0084	0.018	0.0111	0.0111	TRUE	0.0599
OG51	5	5	4	9	7	4	0	0	0	15	8	25	19	19	23	12	11	20	6	4	5	7	5	4	0	0	0	14	22	21	22	14	18	14	12	15	10.15	5	5	0	19	18	14	3.577	1.839	3.235	0.00121812186622283	0.00781864267622094	0	0.2201	0.0901	0.0901	TRUE	0.0314
OG599	182	176	115	921	1017	531	440	409	492	298	131	254	272	499	603	367	546	615	207	157	157	679	721	534	335	419	390	281	359	209	318	356	463	428	605	469	393.65	174	645	381	283	379	501	1.597	0.676	3.229	0.00124177398873372	0.00795723829596532	0.0297	0.0177	0.0257	0.0257	TRUE	0.1303
OG403	2568	2978	2456	5915	5549	3864	3504	2765	3618	3989	1378	4259	3412	5858	5666	3138	3634	4582	2914	2665	3359	4360	3932	3884	2671	2833	2864	3755	3771	3508	3990	4176	4347	3661	4028	3493	3567.41	2979	4059	2789	3678	4171	3727	1.235	0.304	3.225	0.00125763645857401	0.00803224343128922	0.0043	0.0129	0.006	0.006	TRUE	0.0499
OG654	313	423	304	515	593	345	368	314	407	554	165	654	497	739	616	354	317	458	355	379	416	380	420	347	281	322	322	522	452	539	581	527	473	413	351	349	412.59	383	382	308	504	527	371	1.33	0.412	3.221	0.00127528492504016	0.00813151972005806	0.0057	0.0175	0.0089	0.0089	TRUE	0.0357
OG518	135	173	120	141	216	142	136	93	112	274	115	220	221	375	300	188	155	204	153	155	164	104	153	143	104	95	89	258	315	181	258	267	230	219	172	156	178.67	157	133	96	251	252	182	1.564	0.645	3.218	0.00128989495208252	0.00819762186652443	0.0218	0.0241	0.0226	0.0226	TRUE	0.0508
OG1336	4717	6194	4136	7702	8491	6176	7054	5534	6746	7109	2417	7765	5180	9557	7319	5126	5866	8074	5353	5543	5657	5677	6017	6208	5377	5670	5341	6692	6615	6396	6057	6813	5615	5981	6503	6155	5981.69	5518	5967	5463	6568	6162	6213	1.19	0.251	3.217	0.00129709705772093	0.00822985719381555	0.0024	0.0127	0.0042	0.0042	TRUE	0.0351
OG2934	16	15	17	10	23	16	8	7	8	45	15	52	32	71	40	17	9	19	18	13	23	7	16	16	6	7	6	42	41	43	37	51	31	20	10	14	22.41	18	13	6	42	40	15	2.355	1.236	3.208	0.00133612453917103	0.00843592356104064	0	0.1064	0.06	0.06	TRUE	0.1345
OG354	99	144	103	143	157	120	176	129	141	208	91	210	99	266	242	155	111	176	112	129	141	105	111	121	134	132	112	196	249	173	116	190	186	181	123	134	146.91	127	112	126	206	164	146	1.588	0.668	3.204	0.00135493003256854	0.00854070089044833	0.0217	0.0267	0.0234	0.0234	TRUE	0.2003
OG1660	583	660	569	1008	903	557	472	367	587	1010	541	1296	569	1116	2113	872	935	1375	662	591	778	743	640	560	360	376	465	951	1481	1068	665	796	1621	1017	1036	1048	825.38	677	648	400	1167	1027	1034	1.719	0.781	3.199	0.00137878084629831	0.00867688793175356	0.0598	0.0149	0.0415	0.0415	TRUE	0.8295
OG299	1095	1458	1013	1775	2137	1245	1496	1191	1381	1786	684	1957	1417	3160	2197	1286	1469	2013	1243	1305	1386	1308	1514	1251	1140	1220	1093	1681	1872	1612	1657	2253	1686	1500	1628	1534	1493.62	1311	1358	1151	1722	1865	1554	1.31	0.39	3.197	0.00138717633742603	0.00870137884385419	0.0084	0.0138	0.0098	0.0098	TRUE	0.1346
OG898	7554	10120	7136	11584	10498	8436	9508	7532	9526	12231	3845	13258	8344	15839	14523	8991	10072	14345	8572	9056	9761	8539	7439	8480	7248	7718	7542	11514	10523	10921	9757	11292	11142	10490	11165	10935	9560.7	9130	8153	7503	10986	10730	10863	1.204	0.268	3.196	0.00139417727002468	0.00871699186306694	0.0032	0.0126	0.0049	0.0049	TRUE	0.0255
OG325	846	1173	801	1175	1553	978	1354	985	1361	1333	530	1524	846	1467	1229	898	793	1276	960	1050	1096	866	1101	983	1032	1009	1077	1255	1451	1255	989	1046	943	1048	879	973	1056.23	1035	983	1039	1320	993	967	1.269	0.344	3.189	0.00142538627867466	0.00889425955665966	0.0048	0.0143	0.0073	0.0073	TRUE	0.0447
OG401	2618	3674	2399	4298	4522	3243	3877	2967	3867	4116	1410	4435	3008	5830	5138	3068	3641	5187	2971	3288	3281	3168	3205	3260	2956	3040	3061	3875	3859	3653	3517	4156	3942	3579	4036	3954	3488.97	3180	3211	3019	3796	3872	3856	1.193	0.254	3.189	0.0014271327445986	0.00889425955665966	0.0022	0.0129	0.0042	0.0042	TRUE	0.0255
OG3132	64	76	54	54	61	32	13	3	14	130	38	151	113	155	134	61	36	66	73	68	74	40	43	32	10	3	11	122	104	124	132	111	103	71	40	50	67.3	72	38	8	117	115	54	1.661	0.732	3.189	0.00143011527989063	0.00889849507487501	0.0073	0.0437	0.0245	0.0245	TRUE	0.2296
OG1282	7853	10998	8640	11043	9812	9633	10643	9043	8869	14559	5096	16279	6074	8598	8786	5801	7025	9632	8911	9841	11818	8140	6953	9683	8113	9266	7021	13705	13947	13409	7103	6130	6741	6768	7787	7342	9037.77	10190	8259	8133	13687	6658	7299	1.343	0.426	3.18	0.00147344758752939	0.00912404083047047	0.0129	0.0126	0.0128	0.0128	TRUE	0.0926
OG3167	61	71	51	63	62	64	4	2	3	118	32	152	89	209	196	87	89	121	69	64	70	46	44	64	3	2	2	111	88	125	104	149	150	102	99	92	76.91	68	51	2	108	134	98	1.645	0.718	3.161	0.00157200837830908	0.00967235728309916	0	0.0398	0.0229	0.0229	TRUE	0.0945
OG4922	178	261	219	251	214	184	129	91	135	354	169	425	296	592	743	239	328	364	202	234	300	185	152	185	98	93	107	333	463	350	346	422	570	279	364	277	275.51	245	174	99	382	446	307	1.545	0.628	3.152	0.00161984209426633	0.00993503151150017	0.0265	0.02	0.0244	0.0244	TRUE	0.0629
OG1296	1238	2040	1183	2586	2975	1903	1981	1500	1714	2114	729	2569	1941	3723	2988	1480	1542	2455	1405	1825	1618	1906	2108	1913	1510	1537	1357	1990	1995	2116	2270	2654	2292	1727	1709	1871	1878.05	1616	1976	1468	2034	2405	1769	1.258	0.332	3.15	0.00162992983302553	0.00994952428880038	0.0053	0.0135	0.0073	0.0073	TRUE	0.053
OG1707	99	103	70	180	164	111	158	86	147	162	43	242	83	105	155	81	103	133	112	92	96	133	116	112	120	88	116	153	118	199	97	75	119	95	114	101	114.23	100	120	108	157	97	103	1.607	0.685	3.151	0.00162741124197817	0.00994952428880038	0.0206	0.0308	0.0242	0.0242	TRUE	0.0489
