Id	sample_1A	sample_1B	sample_1C	sample_2A	sample_2B	sample_2C	sample_3A	sample_3B	sample_3C	sample_4A	sample_4B	sample_4C	sample_5A	sample_5B	sample_5C	sample_6A	sample_6B	sample_6C	norm.sample_1A	norm.sample_1B	norm.sample_1C	norm.sample_2A	norm.sample_2B	norm.sample_2C	norm.sample_3A	norm.sample_3B	norm.sample_3C	norm.sample_4A	norm.sample_4B	norm.sample_4C	norm.sample_5A	norm.sample_5B	norm.sample_5C	norm.sample_6A	norm.sample_6B	norm.sample_6C	baseMean	All	minus ST	minus 5614	minus 6086	minus 10675	minus SICO	FoldChange	log2FoldChange	stat	pvalue	padj	dispGeneEst	dispFit	dispMAP	dispersion	betaConv	maxCooks
OG1352	5234	7533	4289	3755	3232	2585	8528	5989	7741	6328	2522	7804	2562	3788	4110	5614	5011	8690	5939	6741	5867	2768	2290	2598	6501	6137	6128	5957	6902	6428	2996	2701	3153	6550	5555	6624	5101.97	6182	2552	6255	6429	2950	6243	2.451	1.294	12.556	3.69847792335408e-36	5.79120001498527e-34	0.0058	0.0128	0.0074	0.0074	TRUE	0.0377
OG1101	833	1037	599	902	928	628	1915	1387	1812	731	211	943	283	500	485	453	782	834	945	928	819	665	658	631	1460	1421	1435	688	577	777	331	356	372	529	867	636	783.05	897	651	1439	681	353	677	2.208	1.143	7.903	2.72080367777991e-15	8.38096739434173e-14	0.0139	0.015	0.0141	0.0141	TRUE	0.2323
OG2455	347	462	291	273	277	175	590	356	560	0	0	2	404	528	376	217	220	367	394	413	398	201	196	176	450	365	443	0	0	2	472	376	288	253	244	280	275.13	402	191	419	1	379	259	2.193	1.133	6.881	5.92882076910214e-12	1.35033384547187e-10	0	0.02	0.0164	0.0164	TRUE	0.198
OG2712	605	941	495	883	955	666	1813	1366	1559	741	263	1040	0	0	0	533	345	708	687	842	677	651	677	669	1382	1400	1234	698	720	857	0	0	0	622	382	540	668.7	735	666	1339	758	0	515	2.011	1.008	6.573	4.94015308854631e-11	1.02569587330149e-09	0.0163	0.0155	0.016	0.016	TRUE	0.1918
OG5077	502	800	515	511	580	333	998	660	873	0	0	1	1316	1755	1501	661	577	967	570	716	704	377	411	335	761	676	691	0	0	1	1539	1251	1152	771	640	737	629.5	663	374	709	0	1314	716	1.893	0.921	6.561	5.3276063981394e-11	1.10006290352791e-09	0	0.0157	0.0125	0.0125	TRUE	0.0718
OG4576	368	487	308	252	271	219	521	352	486	34	12	38	322	375	358	209	198	353	418	436	421	186	192	220	397	361	385	32	33	31	377	267	275	244	219	269	264.57	425	199	381	32	306	244	1.918	0.94	6.56	5.36535549880914e-11	1.10180360461884e-09	0	0.0203	0.0116	0.0116	TRUE	0.1432
OG2323	1553	2430	1203	1045	1385	959	2957	2117	2451	1134	378	1487	1380	1733	1079	1192	894	1647	1762	2174	1645	770	981	964	2254	2169	1940	1068	1035	1225	1614	1235	828	1391	991	1255	1405.71	1860	905	2121	1109	1226	1212	2.344	1.229	6.443	1.16932433010358e-10	2.30657373874932e-09	0.0295	0.0138	0.0256	0.0256	TRUE	0.0894
OG2711	715	1321	649	1250	1224	1054	2621	2035	2429	1093	475	1525	0	0	0	740	501	1016	811	1182	888	921	867	1059	1998	2085	1923	1029	1300	1256	0	0	0	863	555	774	972.99	960	949	2002	1195	0	731	2.11	1.077	6.443	1.17231395450005e-10	2.30657373874932e-09	0.0221	0.0145	0.0195	0.0195	TRUE	0.1719
OG741	5865	8014	4474	8796	9630	6820	15253	10413	13219	6305	2079	8541	1445	2129	1724	3821	3620	6399	6656	7171	6120	6484	6824	6856	11628	10670	10465	5935	5690	7035	1690	1518	1323	4458	4013	4878	6078.41	6649	6721	10921	6220	1510	4450	1.625	0.7	6.337	2.3468707350116e-10	4.4097701110868e-09	0.0076	0.0127	0.0087	0.0087	TRUE	0.0538
OG4842	99	140	117	78	71	52	158	120	184	5	0	2	215	257	300	108	146	182	112	125	160	57	50	52	120	123	146	5	0	2	251	183	230	126	162	139	113.59	132	53	130	2	221	142	2.431	1.282	6.286	3.25052287371965e-10	6.04725988091011e-09	0.0124	0.0309	0.0191	0.0191	TRUE	0.273
OG2090	45037	56386	36189	54450	57044	42373	77104	56918	74931	49554	16131	53268	36345	61145	57082	38484	52859	67096	51107	50455	49500	40135	40424	42594	58778	58320	59321	46648	44148	43877	42501	43591	43795	44899	58595	51145	48324.26	50354	41051	58806	44891	43296	51546	1.433	0.519	6.267	3.67117995329507e-10	6.79620407117383e-09	0.0034	0.0124	0.0049	0.0049	TRUE	0.0584
OG1348	9192	11604	7057	12015	12566	9305	15910	11515	14435	10281	3560	12500	4646	8418	7411	7059	7628	11549	10431	10383	9653	8856	8905	9354	12129	11799	11428	9678	9743	10296	5433	6001	5686	8236	8456	8803	9181.66	10156	9038	11785	9906	5707	8498	1.304	0.383	6.052	1.43445430485264e-09	2.47278865946615e-08	0.0012	0.0126	0.0028	0.0028	TRUE	0.0083
OG6502	397	544	265	572	534	446	979	765	816	459	158	548	0	0	0	296	261	474	451	487	362	422	378	448	746	784	646	432	432	451	0	0	0	345	289	361	390.9	433	416	725	438	0	332	1.744	0.803	5.997	2.00446793617964e-09	3.40850249057154e-08	0.0084	0.0177	0.0113	0.0113	TRUE	0.0743
OG1001	9493	12809	7853	11343	13987	10032	21227	15979	18724	14723	6205	19339	5189	11026	7508	9645	8244	12480	10773	11462	10742	8361	9912	10084	16182	16373	14823	13860	16982	15930	6068	7861	5760	11253	9139	9513	11393.1	10992	9452	15793	15591	6563	9968	1.671	0.741	5.896	3.71974534866955e-09	6.1042807948909e-08	0.0111	0.0125	0.0113	0.0113	TRUE	0.1221
OG4310	5672	7235	4507	7144	6942	5900	9881	7159	9191	7559	2463	8964	2933	5115	4870	3338	4043	5552	6437	6474	6165	5266	4919	5931	7533	7335	7276	7116	6741	7384	3430	3647	3736	3894	4482	4232	5666.5	6359	5372	7381	7080	3604	4203	1.375	0.459	5.64	1.70324705240468e-08	2.5475777337698e-07	0.0029	0.0127	0.0046	0.0046	TRUE	0.0334
OG218	779	1080	565	1153	1201	858	1848	1219	1504	746	227	852	439	641	560	558	688	959	884	966	773	850	851	862	1409	1249	1191	702	621	702	513	457	430	651	763	731	811.4	874	854	1283	675	467	715	1.502	0.587	5.473	4.4368974955583e-08	6.24489168101427e-07	0.0046	0.0149	0.0075	0.0075	TRUE	0.0395
OG6461	463	587	317	791	837	691	1322	1111	1176	691	304	876	25	19	20	635	585	950	525	525	434	583	593	695	1008	1138	931	650	832	722	29	14	15	741	648	724	600.44	495	624	1026	735	19	704	1.646	0.719	5.436	5.43485206954252e-08	7.47471025276748e-07	0.0093	0.0159	0.0115	0.0115	TRUE	0.2709
OG4968	171	349	216	173	167	109	348	238	322	0	0	0	533	680	538	204	140	254	194	312	295	128	118	110	265	244	255	0	0	0	623	485	413	238	155	194	223.83	267	119	255	0	507	196	2.147	1.102	5.327	9.98113964948367e-08	1.31150779030628e-06	0.0281	0.0218	0.0258	0.0258	TRUE	0.0446
OG6456	1112	1357	727	1594	1826	1304	2665	2055	2136	1354	501	1471	0	0	0	783	691	1176	1262	1214	994	1175	1294	1311	2032	2106	1691	1275	1371	1212	0	0	0	914	766	896	1084	1157	1260	1943	1286	0	859	1.542	0.625	5.176	2.26124308598281e-07	2.83258383904113e-06	0.0082	0.0143	0.01	0.01	TRUE	0.0585
OG133	367	473	233	377	524	378	805	609	741	458	152	542	28	11	17	202	213	345	416	423	319	278	371	380	614	624	587	431	416	446	33	8	13	236	236	263	338.55	386	343	608	431	18	245	1.775	0.827	5.021	5.13929414610717e-07	6.01665651123699e-06	0.0167	0.0186	0.0177	0.0177	TRUE	0.7378
OG2710	763	1147	501	1077	1286	732	2066	1430	1639	890	378	1400	0	0	0	575	443	786	866	1026	685	794	911	736	1575	1465	1298	838	1035	1153	0	0	0	671	491	599	785.71	859	814	1446	1009	0	587	1.776	0.829	4.995	5.89843208434567e-07	6.8204023916834e-06	0.0211	0.015	0.019	0.019	TRUE	0.0591
OG4923	1987	3069	1577	2992	2754	2617	4889	3442	4582	1741	799	2119	1247	1607	1780	1802	1646	2553	2255	2746	2157	2205	1952	2631	3727	3527	3627	1639	2187	1745	1458	1146	1366	2102	1825	1946	2235.6	2386	2263	3627	1857	1323	1958	1.604	0.682	4.974	6.56615978434131e-07	7.47746317259232e-06	0.0135	0.0133	0.0132	0.0132	TRUE	0.0913
OG6364	194	249	125	215	221	147	415	278	357	260	78	245	0	0	0	216	123	245	220	223	171	158	157	148	316	285	283	245	213	202	0	0	0	252	136	187	177.54	205	154	295	220	0	192	1.909	0.933	4.971	6.66919888811276e-07	7.57185783127727e-06	0.0195	0.0242	0.0213	0.0213	TRUE	0.0716
OG2097	77196	90080	62404	83954	109006	59492	128084	91217	114459	81623	25790	91982	61158	96017	79201	57189	68628	95800	87601	80605	85358	61883	77247	59802	97641	93465	90615	76837	70584	75766	71516	68452	60765	66723	76076	73025	76331.13	84521	66311	93907	74396	66911	71941	1.416	0.502	4.969	6.71648770507873e-07	7.60257855291743e-06	0.0062	0.0124	0.0073	0.0073	TRUE	0.085
OG4516	4937	6391	4174	8060	8072	5668	9850	7316	9492	5526	1636	6843	3081	4933	4325	4050	4315	6083	5602	5719	5709	5941	5720	5698	7509	7496	7515	5202	4478	5637	3603	3517	3318	4725	4783	4637	5378.24	5677	5786	7507	5106	3479	4715	1.297	0.375	4.959	7.07980686564796e-07	7.96584257518115e-06	0.0023	0.0127	0.004	0.004	TRUE	0.0438
OG2451	418	523	276	536	567	324	834	555	752	369	109	504	61	79	86	254	251	424	474	468	378	395	402	326	636	569	595	347	298	415	71	56	66	296	278	323	355.25	440	374	600	353	64	299	1.6	0.679	4.947	7.54512567474202e-07	8.43886377550015e-06	0.0088	0.0183	0.0118	0.0118	TRUE	0.0888
OG3875	1298	1876	1013	2570	2347	1881	3512	2678	3287	1620	532	2038	2	6	3	1355	1094	1909	1473	1679	1386	1894	1663	1891	2677	2744	2602	1525	1456	1679	2	4	2	1581	1213	1455	1495.92	1513	1816	2674	1553	3	1416	1.473	0.559	4.945	7.61125585168853e-07	8.48756661443486e-06	0	0.0138	0.0088	0.0088	TRUE	0.0974
OG243	1103	1452	993	1875	1922	1427	2280	1745	2178	1544	510	1813	594	1009	903	945	912	1415	1252	1299	1358	1382	1362	1434	1738	1788	1724	1453	1396	1493	695	719	693	1103	1011	1079	1276.64	1303	1393	1750	1447	702	1064	1.257	0.33	4.926	8.37366728955888e-07	9.25536519828302e-06	0	0.014	0.0027	0.0027	TRUE	0.0073
OG1074	586	676	503	1149	1145	931	1531	1136	1583	750	220	918	392	611	635	567	625	878	665	605	688	847	811	936	1167	1164	1253	706	602	756	458	436	487	662	693	669	755.86	653	865	1195	688	460	675	1.384	0.469	4.897	9.72062006026892e-07	1.06042389341777e-05	0.0026	0.0151	0.0058	0.0058	TRUE	0.0348
OG2730	1751	3192	1620	1748	1670	1096	2565	1753	2331	377	131	529	3389	4876	4300	1877	1698	2863	1987	2856	2216	1288	1183	1102	1955	1796	1845	355	359	436	3963	3476	3299	2190	1882	2182	1909.54	2353	1191	1865	383	3579	2085	1.566	0.647	4.887	1.02396567355508e-06	1.11215693676879e-05	0.0113	0.0134	0.0121	0.0121	TRUE	0.1427
OG2520	95	182	112	108	94	66	240	122	172	0	0	0	268	396	350	135	89	179	108	163	153	80	67	66	183	125	136	0	0	0	313	282	269	158	99	136	129.86	141	71	148	0	288	131	2.092	1.065	4.875	1.09037427028285e-06	1.17747888152958e-05	0.024	0.0286	0.0258	0.0258	TRUE	0.1373
OG4977	435	690	430	417	430	235	791	540	663	0	0	0	1130	1357	959	468	323	666	494	617	588	307	305	236	603	553	525	0	0	0	1321	967	736	546	358	508	481.39	566	283	560	0	1008	471	1.978	0.984	4.867	1.13396561690731e-06	1.20763467034339e-05	0.0333	0.0167	0.0273	0.0273	TRUE	0.0316
OG3632	381	464	238	634	770	443	1015	745	879	518	155	530	0	0	0	347	398	602	432	415	326	467	546	445	774	763	696	488	424	437	0	0	0	405	441	459	417.65	391	486	744	450	0	435	1.529	0.612	4.864	1.15266125185374e-06	1.22364434589445e-05	0.0066	0.0174	0.01	0.01	TRUE	0.0761
OG1465	11799	13818	9519	16144	18454	12479	20990	15597	19622	16014	5261	17448	8904	15855	12777	11416	13139	18769	13389	12365	13020	11900	13077	12544	16001	15981	15534	15075	14399	14372	10412	11303	9803	13319	14565	14307	13409.29	12925	12507	15839	14615	10506	14064	1.266	0.341	4.837	1.31660875670274e-06	1.3743932521358e-05	0.0019	0.0125	0.0035	0.0035	TRUE	0.0181
OG2832	101	147	85	55	68	47	142	110	139	0	0	0	234	241	157	81	61	116	115	132	116	41	48	47	108	113	110	0	0	0	274	172	120	95	68	88	91.44	121	45	110	0	189	84	2.436	1.285	4.83	1.36500969689401e-06	1.42097131327637e-05	0.0397	0.0354	0.0382	0.0382	TRUE	0.0389
OG693	2589	2884	1742	3572	3522	2307	4586	3544	4664	2843	798	3486	1838	2641	2554	2479	2196	3672	2938	2581	2383	2633	2496	2319	3496	3631	3692	2676	2184	2871	2149	1883	1960	2892	2434	2799	2667.66	2634	2483	3606	2577	1997	2708	1.452	0.538	4.822	1.41794086444451e-06	1.4639070792809e-05	0.0074	0.0131	0.0087	0.0087	TRUE	0.0669
OG2030	10212	12787	6993	10396	9645	8827	14726	10634	14156	6921	2564	8319	8532	14506	14043	9062	10996	17212	11588	11442	9565	7663	6835	8873	11226	10896	11207	6515	7017	6852	9977	10342	10774	10573	12189	13120	9814.19	10865	7790	11110	6795	10364	11961	1.426	0.512	4.746	2.0717614347098e-06	2.0985658953206e-05	0.007	0.0126	0.0083	0.0083	TRUE	0.06
OG6370	100	144	85	93	110	73	180	156	161	129	37	155	0	0	0	113	69	141	113	129	116	69	78	73	137	160	127	121	101	128	0	0	0	132	76	107	92.73	119	73	141	117	0	105	1.925	0.945	4.712	2.4520356461995e-06	2.43133244285428e-05	0.0105	0.0351	0.0204	0.0204	TRUE	0.0621
OG6500	816	986	568	1394	1991	1161	2375	1784	2071	1233	455	1391	0	0	0	806	862	1207	926	882	777	1028	1411	1167	1811	1828	1640	1161	1245	1146	0	0	0	940	956	920	990.91	862	1202	1760	1184	0	939	1.463	0.549	4.704	2.55052046459331e-06	2.52200892387349e-05	0.0073	0.0145	0.0092	0.0092	TRUE	0.0945
OG1524	4845	6748	3974	6461	7275	5117	9385	7138	8409	6365	2121	8089	4022	6745	5217	4561	3714	6230	5498	6038	5436	4762	5155	5144	7154	7314	6657	5992	5805	6663	4703	4809	4003	5321	4117	4749	5517.8	5657	5020	7042	6153	4505	4729	1.403	0.488	4.686	2.78883549013637e-06	2.73640829554373e-05	0.0062	0.0127	0.0077	0.0077	TRUE	0.0517
OG4358	1198	1452	821	1465	1532	1124	2097	1508	1984	855	262	925	1155	1493	1328	1120	1011	1683	1359	1299	1123	1080	1086	1130	1599	1545	1571	805	717	762	1351	1064	1019	1307	1121	1283	1178.87	1260	1099	1572	761	1145	1237	1.431	0.517	4.661	3.14723759268828e-06	3.07203087618768e-05	0.0062	0.0141	0.0082	0.0082	TRUE	0.0964
OG685	2064	2566	1678	2886	3052	2107	3416	2583	3373	2303	664	2540	1681	2711	2526	1810	1937	2918	2342	2296	2295	2127	2163	2118	2604	2647	2670	2168	1817	2092	1966	1933	1938	2112	2147	2224	2203.32	2311	2136	2640	2026	1946	2161	1.236	0.306	4.635	3.57589456133412e-06	3.43688280345106e-05	5e-04	0.0133	0.0028	0.0028	TRUE	0.0265
OG2098	29406	43251	28371	35484	44901	28439	57719	39169	49612	35235	14534	46782	27723	44900	34569	24099	22175	36257	33370	38702	38807	26155	31819	28587	44000	40134	39277	33169	39778	38534	32418	32010	26522	28116	24581	27638	33534.34	36960	28854	41137	37160	30317	26778	1.426	0.512	4.605	4.12279187617137e-06	3.90263271301059e-05	0.0077	0.0124	0.0089	0.0089	TRUE	0.0489
OG332	153	207	116	235	278	173	398	280	327	194	78	266	117	175	147	154	123	214	174	185	159	173	197	174	303	287	259	183	213	219	137	125	113	180	136	163	187.75	173	181	283	205	125	160	1.558	0.64	4.582	4.60533771218789e-06	4.33755867729375e-05	0.0038	0.0236	0.0103	0.0103	TRUE	0.0528
OG4287	420	569	290	547	538	473	918	605	708	535	214	626	166	254	262	252	268	428	477	509	397	403	381	475	700	620	561	504	586	516	194	181	201	294	297	326	423.39	461	420	627	535	192	306	1.497	0.582	4.582	4.59612767359048e-06	4.33755867729375e-05	0.0072	0.0173	0.01	0.01	TRUE	0.0541
OG272	342	380	231	363	410	340	612	451	588	310	106	433	174	229	215	255	205	327	388	340	316	268	291	342	467	462	466	292	290	357	203	163	165	298	227	249	310.14	348	300	465	313	177	258	1.554	0.636	4.575	4.75941853553974e-06	4.45388819533064e-05	0.0083	0.0191	0.0116	0.0116	TRUE	0.0631
OG6363	127	177	98	145	145	92	245	196	227	146	42	164	0	0	0	139	78	195	144	158	134	107	103	92	187	201	180	137	115	135	0	0	0	162	86	149	116.15	145	101	189	129	0	132	1.871	0.904	4.574	4.77625583480108e-06	4.45388819533064e-05	0.0161	0.0305	0.0219	0.0219	TRUE	0.2986
OG1447	4467	5837	3508	5200	5855	4148	7318	5291	6493	5238	1531	6390	2844	4987	3953	3410	3627	5525	5069	5223	4798	3833	4149	4170	5579	5421	5140	4931	4190	5263	3326	3555	3033	3978	4021	4212	4438.42	5030	4051	5380	4795	3305	4070	1.328	0.41	4.521	6.1520064190032e-06	5.68040297852924e-05	0.004	0.0128	0.0057	0.0057	TRUE	0.0467
OG901	1057	1314	722	1305	1399	1062	2156	1520	1946	1041	356	1216	413	502	404	710	520	999	1199	1176	988	962	991	1068	1644	1557	1541	980	974	1002	483	358	310	828	576	762	966.57	1121	1007	1581	985	384	722	1.57	0.651	4.499	6.83060120474626e-06	6.29151944299912e-05	0.0151	0.0145	0.0144	0.0144	TRUE	0.188
OG406	1156	1629	1007	1351	1451	966	2113	1394	1892	1377	489	1995	698	1368	1046	1004	718	1383	1312	1458	1377	996	1028	971	1611	1428	1498	1296	1338	1643	816	975	803	1171	796	1054	1198.46	1382	998	1512	1426	865	1007	1.515	0.599	4.495	6.95474664092318e-06	6.38471021096371e-05	0.011	0.0141	0.0121	0.0121	TRUE	0.132
OG477	1000	1673	896	1019	1096	838	1986	1383	1334	1276	513	1548	499	992	746	695	463	999	1135	1497	1226	751	777	842	1514	1417	1056	1201	1404	1275	584	707	572	811	513	762	1002.43	1286	790	1329	1293	621	695	1.683	0.751	4.468	7.8855028286611e-06	7.15790329229672e-05	0.0203	0.0144	0.0195	0.0195	TRUE	0.2038
OG1400	1281	1601	1287	1570	1788	1259	2183	1632	2317	2039	771	2398	1112	1904	1824	1403	1149	1707	1454	1433	1760	1157	1267	1266	1664	1672	1834	1919	2110	1975	1300	1357	1399	1637	1274	1301	1543.39	1549	1230	1723	2001	1352	1404	1.402	0.487	4.467	7.94805911245757e-06	7.18000147707105e-05	0.0064	0.0137	0.008	0.008	TRUE	0.0833
OG3873	348	537	318	624	751	557	1098	826	885	498	172	485	0	1	2	227	172	308	395	481	435	460	532	560	837	846	701	469	471	399	0	1	2	265	191	235	404.34	437	517	795	446	1	230	1.537	0.62	4.467	7.93933285763189e-06	7.18000147707105e-05	0	0.0176	0.0126	0.0126	TRUE	0.108
OG4969	128	254	127	138	137	100	240	182	257	0	0	0	377	372	399	155	126	224	145	227	174	102	97	101	183	186	203	0	0	0	441	265	306	181	140	171	162.33	182	100	191	0	337	164	1.915	0.937	4.457	8.2970925594003e-06	7.42392234243484e-05	0.0256	0.0253	0.0256	0.0256	TRUE	0.0907
OG1246	27534	34882	23124	34534	39051	27069	48412	33843	42740	27738	10802	33230	22397	32362	26397	21677	22582	32115	31245	31213	31630	25455	27673	27210	36906	34677	33836	26112	29564	27372	26190	23071	20253	25291	25033	24480	28178.33	31363	26779	35140	27683	23171	24935	1.312	0.392	4.446	8.75784120521466e-06	7.81756941786144e-05	0.0041	0.0124	0.0056	0.0056	TRUE	0.0529
OG1879	6469	8512	5145	8655	10192	6314	12022	9032	11109	10073	2836	10954	4215	8213	6005	6723	6550	9472	7341	7617	7037	6380	7223	6347	9165	9255	8795	9482	7762	9023	4929	5855	4607	7844	7261	7220	7396.73	7332	6650	9072	8756	5130	7442	1.364	0.448	4.442	8.90268712337391e-06	7.92803275109933e-05	0.0058	0.0126	0.0072	0.0072	TRUE	0.0625
OG1880	24015	32233	17882	33813	37259	26362	48458	37631	42687	38138	14576	40729	13341	29305	22994	25279	23703	39256	27252	28843	24460	24924	26404	26499	36941	38558	33794	35902	39892	33548	15601	20892	17642	29493	26275	29924	28713.5	26852	25942	36431	36447	18045	28564	1.404	0.49	4.433	9.28587062210075e-06	8.21089454067168e-05	0.0078	0.0124	0.0088	0.0088	TRUE	0.0777
OG3631	685	709	441	1153	1403	1001	1687	1426	1792	908	345	900	0	0	1	577	682	924	777	634	603	850	994	1006	1286	1461	1419	855	944	741	0	0	1	673	756	704	761.43	671	950	1389	847	0	711	1.462	0.548	4.428	9.49954098272967e-06	8.38011150542209e-05	0	0.0151	0.0103	0.0103	TRUE	0.1092
OG1088	2555	3044	2114	1460	2095	1458	3174	2102	2940	2192	572	2489	774	1324	739	1102	835	1518	2899	2724	2892	1076	1485	1466	2420	2154	2328	2063	1565	2050	905	944	567	1286	926	1157	1716.98	2838	1342	2301	1893	805	1123	1.715	0.778	4.398	1.0901840413286e-05	9.48359172989093e-05	0.0238	0.0136	0.022	0.022	TRUE	0.2697
OG4464	214	312	162	193	125	115	296	164	284	10	5	15	196	268	304	153	135	253	243	279	222	142	89	116	226	168	225	9	14	12	229	191	233	179	150	193	162.14	248	116	206	12	218	174	1.792	0.841	4.378	1.19903488573333e-05	0.000103824264990457	0	0.0253	0.021	0.021	TRUE	0.1307
OG6516	1433	2275	1131	1950	2509	1625	3949	2794	2860	1730	596	2150	0	0	0	878	553	1195	1626	2036	1547	1437	1778	1633	3010	2863	2264	1629	1631	1771	0	0	0	1024	613	911	1431.9	1736	1616	2712	1677	0	849	1.678	0.747	4.375	1.21306214495342e-05	0.000104797414729539	0.0242	0.0138	0.0206	0.0206	TRUE	0.2323
OG5002	399	625	440	346	370	194	628	414	620	0	0	0	808	870	556	349	325	501	453	559	602	255	262	195	479	424	491	0	0	0	945	620	427	407	360	382	381.16	538	237	465	0	664	383	1.954	0.966	4.371	1.23569764085337e-05	0.000106508067301077	0.0412	0.0179	0.0326	0.0326	TRUE	0.0422
OG6571	130	178	102	185	200	158	323	274	272	203	56	168	0	1	0	105	75	134	148	159	140	136	142	159	246	281	215	191	153	138	0	1	0	123	83	102	134.27	149	146	247	161	0	103	1.7	0.765	4.36	1.30039980309649e-05	0.000111828431579785	0	0.0281	0.0177	0.0177	TRUE	0.0889
